,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:catos:2.4\(5\):*:*:*:*:*:*:*,Cisco CatOS 2.4 (5),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
1,cpe:2.3:o:cisco:catos:2.4\(5a\):*:*:*:*:*:*:*,Cisco CatOS 2.4 (5a),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
2,cpe:2.3:o:cisco:catos:3.0\(7\):*:*:*:*:*:*:*,Cisco CatOS 3.0(7),"['CVE-2004-0551', 'CVE-2005-4258', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
3,cpe:2.3:o:cisco:catos:3.1\(1\):*:*:*:*:*:*:*,Cisco CatOS 3.1 (1),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
4,cpe:2.3:o:cisco:catos:3.1\(2\):*:*:*:*:*:*:*,Cisco CatOS 3.1 (2),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
5,cpe:2.3:o:cisco:catos:3.1\(2a\):*:*:*:*:*:*:*,Cisco CatOS 3.1 (2a),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
6,cpe:2.3:o:cisco:catos:3.2\(1\):*:*:*:*:*:*:*,Cisco CatOS 3.2 (1),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
7,cpe:2.3:o:cisco:catos:3.2\(1b\):*:*:*:*:*:*:*,Cisco CatOS 3.2 (1b),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
8,cpe:2.3:o:cisco:catos:3.2\(2\):*:*:*:*:*:*:*,Cisco CatOS 3.2 (2),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
9,cpe:2.3:o:cisco:catos:3.2\(3\):*:*:*:*:*:*:*,Cisco CatOS 3.2 (3),"['CVE-2004-0551', 'CVE-2006-4775', 'CVE-2008-4963']",2022-03-19T19:05Z
