,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:avast:secure_browser:70.1.973.111:*:*:*:*:*:*:*,Avast Secure Browser 70.1.973.111,[''],2022-03-19T04:00Z
1,cpe:2.3:a:avast:secure_browser:71.0.1037.98:*:*:*:*:*:*:*,Avast Secure Browser 71.0.1037.98,[''],2022-03-19T04:00Z
2,cpe:2.3:a:avast:secure_browser:71.0.1037.99:*:*:*:*:*:*:*,Avast Secure Browser 71.0.1037.99,[''],2022-03-19T04:00Z
3,cpe:2.3:a:avast:secure_browser:72.0.1151.81:*:*:*:*:*:*:*,Avast Secure Browser 72.0.1151.81,[''],2022-03-19T04:00Z
4,cpe:2.3:a:avast:secure_browser:72.0.1174.121:*:*:*:*:*:*:*,Avast Secure Browser 72.0.1174.121,[''],2022-03-19T04:00Z
5,cpe:2.3:a:avast:secure_browser:72.0.1174.122:*:*:*:*:*:*:*,Avast Secure Browser 72.0.1174.122,[''],2022-03-19T04:00Z
6,cpe:2.3:a:avast:secure_browser:73.0.1258.86:*:*:*:*:*:*:*,Avast Secure Browser 73.0.1258.86,[''],2022-03-19T04:00Z
7,cpe:2.3:a:avast:secure_browser:73.0.1258.87:*:*:*:*:*:*:*,Avast Secure Browser 73.0.1258.87,[''],2022-03-19T04:00Z
8,cpe:2.3:a:avast:secure_browser:73.0.1270.86:*:*:*:*:*:*:*,Avast Secure Browser 73.0.1270.86,[''],2022-03-19T04:00Z
9,cpe:2.3:a:avast:secure_browser:73.0.1270.87:*:*:*:*:*:*:*,Avast Secure Browser 73.0.1270.87,[''],2022-03-19T04:00Z
