,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cracklib_project:cracklib:2.7-3.0:prerelease2:*:*:*:*:*:*,CrackLib Project CrackLib 2.7-3.0 Prerelease 2,[''],2022-03-20T08:37Z
1,cpe:2.3:a:cracklib_project:cracklib:2.8.0:-:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.0,[''],2022-03-20T08:37Z
2,cpe:2.3:a:cracklib_project:cracklib:2.8.0:prerelease1:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.0 Prerelease 1,[''],2022-03-20T08:37Z
3,cpe:2.3:a:cracklib_project:cracklib:2.8.0:prerelease2:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.0 Prerelease 2,[''],2022-03-20T08:37Z
4,cpe:2.3:a:cracklib_project:cracklib:2.8.1:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.1,[''],2022-03-20T08:37Z
5,cpe:2.3:a:cracklib_project:cracklib:2.8.2:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.2,[''],2022-03-20T08:37Z
6,cpe:2.3:a:cracklib_project:cracklib:2.8.3:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.3,[''],2022-03-20T08:37Z
7,cpe:2.3:a:cracklib_project:cracklib:2.8.4:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.4,[''],2022-03-20T08:37Z
8,cpe:2.3:a:cracklib_project:cracklib:2.8.5:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.5,[''],2022-03-20T08:37Z
9,cpe:2.3:a:cracklib_project:cracklib:2.8.6:*:*:*:*:*:*:*,CrackLib Project CrackLib 2.8.6,[''],2022-03-20T08:37Z
