,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:hosted_collaboration_solution:9.2\(1\):su1:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 9.2(1) SU1,"['CVE-2015-0741', 'CVE-2019-1911']",2022-03-19T19:56Z
1,cpe:2.3:a:cisco:hosted_collaboration_solution:9.2\(1\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 9.2(1) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:56Z
2,cpe:2.3:a:cisco:hosted_collaboration_solution:9.5\(1\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 9.5(1) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:56Z
3,cpe:2.3:a:cisco:hosted_collaboration_solution:10.0:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.0,"['CVE-2015-0741', 'CVE-2019-1911']",2022-03-19T19:56Z
4,cpe:2.3:a:cisco:hosted_collaboration_solution:10.0\(1\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.0(1) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:56Z
5,cpe:2.3:a:cisco:hosted_collaboration_solution:10.1\(1\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.1(1) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:56Z
6,cpe:2.3:a:cisco:hosted_collaboration_solution:10.1\(2\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.1(2) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:57Z
7,cpe:2.3:a:cisco:hosted_collaboration_solution:10.5\(1\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.5(1) BASE,"['CVE-2015-0741', 'CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:57Z
8,cpe:2.3:a:cisco:hosted_collaboration_solution:10.6\(2\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution (HCS) 10.6(2) BASE,"['CVE-2015-0750', 'CVE-2019-1911']",2022-03-19T19:57Z
9,cpe:2.3:a:cisco:hosted_collaboration_solution:10.6\(3\)_base:*:*:*:*:*:*:*,Cisco Hosted Collaboration Solution 10.6(3) BASE,"['CVE-2015-6404', 'CVE-2019-1911']",2022-03-19T19:57Z
