,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:containers-image_project:containers-image:4.0.1:*:*:*:*:*:*:*,containers-image Project containers-image 4.0.1,['CVE-2020-1702'],2022-03-20T07:27Z
1,cpe:2.3:a:containers-image_project:containers-image:5.0.0:*:*:*:*:*:*:*,containers-image Project containers-image 5.0.0,['CVE-2020-1702'],2022-03-20T07:27Z
2,cpe:2.3:a:containers-image_project:containers-image:5.1.0:*:*:*:*:*:*:*,containers-image Project containers-image 5.1.0,['CVE-2020-1702'],2022-03-20T07:27Z
3,cpe:2.3:a:containers-image_project:containers-image:5.2.0:*:*:*:*:*:*:*,containers-image Project containers-image 5.2.0,[''],2022-03-20T07:27Z
4,cpe:2.3:a:containers-image_project:containers-image:5.2.1:*:*:*:*:*:*:*,containers-image Project containers-image 5.2.1,[''],2022-03-20T07:27Z
5,cpe:2.3:a:containers-image_project:containers-image:5.3.0:*:*:*:*:*:*:*,containers-image Project containers-image 5.3.0,[''],2022-03-20T07:27Z
6,cpe:2.3:a:containers-image_project:containers-image:5.3.1:*:*:*:*:*:*:*,containers-image Project containers-image 5.3.1,[''],2022-03-20T07:27Z
7,cpe:2.3:a:containers-image_project:containers-image:5.4.0:*:*:*:*:*:*:*,containers-image Project containers-image 5.4.0,[''],2022-03-20T07:27Z
8,cpe:2.3:a:containers-image_project:containers-image:5.4.1:*:*:*:*:*:*:*,containers-image Project containers-image 5.4.1,[''],2022-03-20T07:27Z
9,cpe:2.3:a:containers-image_project:containers-image:5.4.2:*:*:*:*:*:*:*,containers-image Project containers-image 5.4.2,[''],2022-03-20T07:27Z
