,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:druid:0.6.38:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.38,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
1,cpe:2.3:a:apache:druid:0.6.39:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.39,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
2,cpe:2.3:a:apache:druid:0.6.40:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.40,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
3,cpe:2.3:a:apache:druid:0.6.41:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.41,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
4,cpe:2.3:a:apache:druid:0.6.42:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.42,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
5,cpe:2.3:a:apache:druid:0.6.43:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.43,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
6,cpe:2.3:a:apache:druid:0.6.44:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.44,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
7,cpe:2.3:a:apache:druid:0.6.45:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.45,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
8,cpe:2.3:a:apache:druid:0.6.46:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.46,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
9,cpe:2.3:a:apache:druid:0.6.47:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.6.47,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:15Z
