,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apple:numbers:4.0.5:*:*:*:*:mac_os_x:*:*,Apple Numbers 4.0.5 for Mac,['CVE-2017-2391'],2022-03-18T22:16Z
1,cpe:2.3:o:apple:os_x_server:2.0:*:*:*:*:*:*:*,Apple OS X Server 2.0,"['CVE-2013-1034', 'CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
2,cpe:2.3:o:apple:os_x_server:2.1:*:*:*:*:*:*:*,Apple OS X Server 2.1,"['CVE-2013-1034', 'CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
3,cpe:2.3:o:apple:os_x_server:2.1.1:*:*:*:*:*:*:*,Apple OS X Server 2.1.1,"['CVE-2013-1034', 'CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
4,cpe:2.3:o:apple:os_x_server:2.2:*:*:*:*:*:*:*,Apple OS X Server 2.2,"['CVE-2013-1034', 'CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
5,cpe:2.3:o:apple:os_x_server:2.2.1:*:*:*:*:*:*:*,Apple OS X Server 2.2.1,"['CVE-2013-1034', 'CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
6,cpe:2.3:o:apple:os_x_server:2.2.2:*:*:*:*:*:*:*,Apple OS X Server 2.2.2,"['CVE-2013-5143', 'CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
7,cpe:2.3:o:apple:os_x_server:3.0:*:*:*:*:*:*:*,Apple OS X Server 3.0,"['CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:17Z
8,cpe:2.3:o:apple:os_x_server:3.0.1:*:*:*:*:*:*:*,Apple OS X Server 3.0.1,"['CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:16Z
9,cpe:2.3:o:apple:os_x_server:3.0.2:*:*:*:*:*:*:*,Apple OS X Server 3.0.2,"['CVE-2014-4406', 'CVE-2014-4424', 'CVE-2014-4446', 'CVE-2014-4447', 'CVE-2015-1150', 'CVE-2015-1151', 'CVE-2016-4694', 'CVE-2016-4754']",2022-03-18T22:17Z
