,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:automationdirect:c-more_ea9-t7cl:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL,['CVE-2020-6969'],2022-03-19T03:35Z
1,cpe:2.3:o:automationdirect:c-more_ea9-t7cl_firmware:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL Firmware,['CVE-2020-6969'],2022-03-19T03:35Z
2,cpe:2.3:o:automationdirect:c-more_ea9-t7cl_firmware:6.53:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL Firmware 6.53,[''],2022-03-19T03:35Z
3,cpe:2.3:h:automationdirect:c-more_ea9-t7cl-r:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL-R,['CVE-2020-6969'],2022-03-19T03:35Z
4,cpe:2.3:o:automationdirect:c-more_ea9-t7cl-r_firmware:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL-R Firmware,['CVE-2020-6969'],2022-03-19T03:35Z
5,cpe:2.3:o:automationdirect:c-more_ea9-t7cl-r_firmware:6.53:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T7CL-R Firmware 6.53,[''],2022-03-19T03:35Z
6,cpe:2.3:h:automationdirect:c-more_ea9-t8cl:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T8CL,['CVE-2020-6969'],2022-03-19T03:35Z
7,cpe:2.3:o:automationdirect:c-more_ea9-t8cl_firmware:-:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T8CL Firmware,['CVE-2020-6969'],2022-03-19T03:35Z
8,cpe:2.3:o:automationdirect:c-more_ea9-t8cl_firmware:6.53:*:*:*:*:*:*:*,AutomationDirect C-more EA9-T8CL Firmware 6.53,[''],2022-03-19T03:35Z
9,cpe:2.3:o:automationdirect:c-more_hmi_ea9:6.52:*:*:*:*:*:*:*,Automationdirect C-MORE HMI EA9 6.52,[''],2022-03-19T03:35Z
