,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:g3j47a:-:*:*:*:*:*:*:*,HP G3J47A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:30Z
1,cpe:2.3:o:hp:g3j47a_firmware:1828b:*:*:*:*:*:*:*,HP G3J47A Firmware 1828B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:30Z
2,cpe:2.3:h:hp:g5j38a:-:*:*:*:*:*:*:*,HP G5J38A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:30Z
3,cpe:2.3:o:hp:g5j38a_firmware:1828a:*:*:*:*:*:*:*,HP G5J38A Firmware 1828A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:30Z
4,cpe:2.3:h:hp:gen_10_servers:-:*:*:*:*:*:*:*,HP Gen 10 Servers,"['CVE-2018-7105', 'CVE-2018-7113']",2022-03-21T13:30Z
5,cpe:2.3:a:hp:gpbaseservice:100.0.187.0:*:*:*:*:*:*:*,HP Gpbaseservice 100.0.187.0,[''],2022-03-21T13:30Z
6,cpe:2.3:h:hp:graphical_pos_pole_display_qz704aa:-:*:*:*:*:*:*:*,HP Graphical POS Pole Display QZ704AA,['CVE-2014-7889'],2022-03-21T13:30Z
7,cpe:2.3:h:hp:h0dc9a:-:*:*:*:*:*:*:*,HP H0DC9A,['CVE-2018-5921'],2022-03-21T13:30Z
8,cpe:2.3:h:hp:h3c_ethernet_switch:s5500-28c-ei:*:*:*:*:*:*:*,HP H3C Ethernet Switch Model S5500-28C-EI,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T13:30Z
9,cpe:2.3:h:hp:h3c_ethernet_switch:s5500-28c-ei-dc:*:*:*:*:*:*:*,HP H3C Ethernet Switch Model S5500-28C-EI-DC,"['CVE-2013-2340', 'CVE-2013-2341']",2022-03-21T13:30Z
