,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hpe:aruba_airwave:7.6.4:*:*:*:*:*:*:*,HPE Aruba AirWave 7.6.4,['CVE-2018-5390'],2022-03-21T16:26Z
1,cpe:2.3:a:hpe:aruba_airwave:7.6.6:*:*:*:*:*:*:*,HPE Aruba AirWave 7.6.6,['CVE-2018-5390'],2022-03-21T16:26Z
2,cpe:2.3:a:hpe:aruba_airwave:7.7.0:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.0,['CVE-2018-5390'],2022-03-21T16:26Z
3,cpe:2.3:a:hpe:aruba_airwave:7.7.1:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.1,['CVE-2018-5390'],2022-03-21T16:26Z
4,cpe:2.3:a:hpe:aruba_airwave:7.7.2:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.2,['CVE-2018-5390'],2022-03-21T16:26Z
5,cpe:2.3:a:hpe:aruba_airwave:7.7.4:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.4,['CVE-2018-5390'],2022-03-21T16:26Z
6,cpe:2.3:a:hpe:aruba_airwave:7.7.5:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.5,['CVE-2018-5390'],2022-03-21T16:26Z
7,cpe:2.3:a:hpe:aruba_airwave:7.7.6:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.6,['CVE-2018-5390'],2022-03-21T16:26Z
8,cpe:2.3:a:hpe:aruba_airwave:7.7.7:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.7,['CVE-2018-5390'],2022-03-21T16:26Z
9,cpe:2.3:a:hpe:aruba_airwave:7.7.8:*:*:*:*:*:*:*,HPE Aruba AirWave 7.7.8,['CVE-2018-5390'],2022-03-21T16:26Z
