,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:calibre-ebook:calibre:2.61.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.61.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
1,cpe:2.3:a:calibre-ebook:calibre:2.62.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.62.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
2,cpe:2.3:a:calibre-ebook:calibre:2.63.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.63.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
3,cpe:2.3:a:calibre-ebook:calibre:2.64.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.64.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
4,cpe:2.3:a:calibre-ebook:calibre:2.65.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.65.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
5,cpe:2.3:a:calibre-ebook:calibre:2.65.1:*:*:*:*:*:*:*,Calibre E-book Calibre 2.65.1,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
6,cpe:2.3:a:calibre-ebook:calibre:2.66.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.66.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
7,cpe:2.3:a:calibre-ebook:calibre:2.67.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.67.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
8,cpe:2.3:a:calibre-ebook:calibre:2.68.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.68.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
9,cpe:2.3:a:calibre-ebook:calibre:2.69.0:*:*:*:*:*:*:*,Calibre E-book Calibre 2.69.0,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T15:00Z
