,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.2:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.2,"['CVE-2013-3042', 'CVE-2013-3043', 'CVE-2013-5459', 'CVE-2014-0948', 'CVE-2015-0112']",2022-03-21T21:49Z
1,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.3:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.3,"['CVE-2013-3042', 'CVE-2013-3043', 'CVE-2013-5459', 'CVE-2014-0948', 'CVE-2015-0112']",2022-03-21T21:49Z
2,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.4:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.4,"['CVE-2013-3042', 'CVE-2013-3043', 'CVE-2013-5459', 'CVE-2014-0948', 'CVE-2015-0112']",2022-03-21T21:49Z
3,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.5:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.5,"['CVE-2013-5459', 'CVE-2014-0948', 'CVE-2015-0112']",2022-03-21T21:49Z
4,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.6:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.6,"['CVE-2014-0948', 'CVE-2015-0112']",2022-03-21T21:49Z
5,cpe:2.3:a:ibm:rhapsody_design_manager:4.0.7:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 4.0.7,['CVE-2015-0112'],2022-03-21T21:49Z
6,cpe:2.3:a:ibm:rhapsody_design_manager:5.0:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 5.0,"['CVE-2015-0112', 'CVE-2016-8975', 'CVE-2017-1249', 'CVE-2017-1287']",2022-03-21T21:50Z
7,cpe:2.3:a:ibm:rhapsody_design_manager:5.0.1:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 5.0.1,"['CVE-2016-8975', 'CVE-2017-1249', 'CVE-2017-1287']",2022-03-21T21:50Z
8,cpe:2.3:a:ibm:rhapsody_design_manager:5.0.2:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 5.0.2,"['CVE-2015-0112', 'CVE-2016-8975', 'CVE-2017-1249', 'CVE-2017-1287']",2022-03-21T21:50Z
9,cpe:2.3:a:ibm:rhapsody_design_manager:6.0:*:*:*:*:*:*:*,IBM Rhapsody Design Manager 6.0,"['CVE-2016-8975', 'CVE-2017-1249', 'CVE-2017-1287']",2022-03-21T21:50Z
