,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cyrus:imap:2.5.8:*:*:*:*:*:*:*,Cyrus IMAP 2.5.8,"['CVE-2017-14230', 'CVE-2019-11356', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
1,cpe:2.3:a:cyrus:imap:2.5.9:*:*:*:*:*:*:*,Cyrus IMAP 2.5.9,"['CVE-2017-14230', 'CVE-2019-11356', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
2,cpe:2.3:a:cyrus:imap:2.5.10:*:*:*:*:*:*:*,Cyrus IMAP 2.5.10,"['CVE-2017-14230', 'CVE-2019-11356', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
3,cpe:2.3:a:cyrus:imap:2.5.11:*:*:*:*:*:*:*,Cyrus IMAP 2.5.11,"['CVE-2017-14230', 'CVE-2019-11356', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
4,cpe:2.3:a:cyrus:imap:2.5.12:*:*:*:*:*:*:*,Cyrus IMAP 2.5.12,"['CVE-2017-14230', 'CVE-2019-11356', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
5,cpe:2.3:a:cyrus:imap:2.5.13:*:*:*:*:*:*:*,Cyrus IMAP 2.5.13,"['CVE-2017-14230', 'CVE-2019-18928', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
6,cpe:2.3:a:cyrus:imap:2.5.14:*:*:*:*:*:*:*,Cyrus IMAP 2.5.14,"['CVE-2017-14230', 'CVE-2019-19783', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
7,cpe:2.3:a:cyrus:imap:2.5.15:*:*:*:*:*:*:*,Cyrus IMAP 2.5.15,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
8,cpe:2.3:a:cyrus:imap:2.5.16:*:*:*:*:*:*:*,Cyrus IMAP 2.5.16,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
9,cpe:2.3:a:cyrus:imap:2.5.17:*:*:*:*:*:*:*,Cyrus IMAP 2.5.17,"['CVE-2017-14230', 'CVE-2021-32056', 'CVE-2021-33582']",2022-03-20T09:49Z
