,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apostrophecms:apostrophecms:0.5.240:*:*:*:*:*:*:*,ApostropheCMS 0.5.240,[''],2022-03-18T21:37Z
1,cpe:2.3:a:apostrophecms:apostrophecms:0.5.241:*:*:*:*:*:*:*,ApostropheCMS 0.5.241,[''],2022-03-18T21:37Z
2,cpe:2.3:a:apostrophecms:apostrophecms:0.5.242:*:*:*:*:*:*:*,ApostropheCMS 0.5.242,[''],2022-03-18T21:37Z
3,cpe:2.3:a:apostrophecms:apostrophecms:0.5.243:*:*:*:*:*:*:*,ApostropheCMS 0.5.243,[''],2022-03-18T21:37Z
4,cpe:2.3:a:apostrophecms:apostrophecms:0.5.244:*:*:*:*:*:*:*,ApostropheCMS 0.5.244,[''],2022-03-18T21:37Z
5,cpe:2.3:a:apostrophecms:apostrophecms:0.5.245:*:*:*:*:*:*:*,ApostropheCMS 0.5.245,[''],2022-03-18T21:38Z
6,cpe:2.3:a:apostrophecms:apostrophecms:0.5.246:*:*:*:*:*:*:*,ApostropheCMS 0.5.246,[''],2022-03-18T21:38Z
7,cpe:2.3:a:apostrophecms:apostrophecms:0.5.247:*:*:*:*:*:*:*,ApostropheCMS 0.5.247,[''],2022-03-18T21:38Z
8,cpe:2.3:a:apostrophecms:apostrophecms:0.5.248:*:*:*:*:*:*:*,ApostropheCMS 0.5.248,[''],2022-03-18T21:38Z
9,cpe:2.3:a:apostrophecms:apostrophecms:0.5.249:*:*:*:*:*:*:*,ApostropheCMS 0.5.249,[''],2022-03-18T21:38Z
