,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bufferapp:digg_digg:5.2.8:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.2.8,['CVE-2013-3258'],2022-03-19T13:23Z
1,cpe:2.3:a:bufferapp:digg_digg:5.2.9:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.2.9,['CVE-2013-3258'],2022-03-19T13:23Z
2,cpe:2.3:a:bufferapp:digg_digg:5.3.0:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.0,['CVE-2013-3258'],2022-03-19T13:23Z
3,cpe:2.3:a:bufferapp:digg_digg:5.3.1:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.1,['CVE-2013-3258'],2022-03-19T13:23Z
4,cpe:2.3:a:bufferapp:digg_digg:5.3.2:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.2,['CVE-2013-3258'],2022-03-19T13:23Z
5,cpe:2.3:a:bufferapp:digg_digg:5.3.3:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.3,['CVE-2013-3258'],2022-03-19T13:23Z
6,cpe:2.3:a:bufferapp:digg_digg:5.3.4:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.4,['CVE-2013-3258'],2022-03-19T13:23Z
7,cpe:2.3:a:bufferapp:digg_digg:5.3.5:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.5,[''],2022-03-19T13:23Z
8,cpe:2.3:a:bufferapp:digg_digg:5.3.6:*:*:*:*:wordpress:*:*,bufferapp Digg Digg plugin for WordPress 5.3.6,[''],2022-03-19T13:23Z
9,cpe:2.3:a:buffercode:random_banner:1.0:*:*:*:*:wordpress:*:*,buffercode Random Banner plugin for WordPress 1.0,['CVE-2022-0210'],2022-03-19T13:23Z
