,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:13.21:cert1-rc1:*:*:*:*:*:*,Digium Certified Asterisk 13.21 Cert1-Release Candidate 1,"['CVE-2019-12827', 'CVE-2019-13161', 'CVE-2019-18976']",2022-03-20T14:52Z
1,cpe:2.3:a:digium:certified_asterisk:13.21:cert1-rc2:*:*:*:*:*:*,Digium Certified Asterisk 13.21 Cert1-Release Candidate 2,"['CVE-2019-12827', 'CVE-2019-13161', 'CVE-2019-18976']",2022-03-20T14:52Z
2,cpe:2.3:a:digium:certified_asterisk:13.21:cert2:*:*:*:*:*:*,Digium Certified Asterisk 13.21 Cert2,"['CVE-2019-12827', 'CVE-2019-13161', 'CVE-2019-18976']",2022-03-20T14:52Z
3,cpe:2.3:a:digium:certified_asterisk:13.21:cert2:*:*:lts:*:*:*,Digium Certified Asterisk 13.21 Cert2 Lts Edition,"['CVE-2018-17281', 'CVE-2019-12827', 'CVE-2019-13161', 'CVE-2019-18976']",2022-03-20T14:52Z
4,cpe:2.3:a:digium:certified_asterisk:13.21:cert3:*:*:*:*:*:*,Digium Certified Asterisk 13.21 Cert3,"['CVE-2019-12827', 'CVE-2019-13161', 'CVE-2019-18976']",2022-03-20T14:52Z
5,cpe:2.3:a:digium:certified_asterisk:13.21:cert4:*:*:*:*:*:*,Digium Certified Asterisk 13.21 Cert4,['CVE-2019-18976'],2022-03-20T14:52Z
6,cpe:2.3:a:digium:certified_asterisk:13.21.0:*:*:*:*:*:*:*,Digium Certified Asterisk 13.21.0,"['CVE-2019-18610', 'CVE-2019-18790']",2022-03-20T14:52Z
7,cpe:2.3:a:digium:certified_asterisk:13.21.0:cert1:*:*:*:*:*:*,Digium Certified Asterisk 13.21.0 Cert1,"['CVE-2019-18610', 'CVE-2019-18790']",2022-03-20T14:52Z
8,cpe:2.3:a:digium:certified_asterisk:13.21.0:cert2:*:*:*:*:*:*,Digium Certified Asterisk 13.21.0 Cert2,"['CVE-2019-18610', 'CVE-2019-18790']",2022-03-20T14:52Z
9,cpe:2.3:a:digium:certified_asterisk:13.21.0:cert3:*:*:*:*:*:*,Digium Certified Asterisk 13.21.0 Cert3,"['CVE-2019-18610', 'CVE-2019-18790']",2022-03-20T14:52Z
