,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:envy_4516_k9h52a:-:*:*:*:*:*:*:*,HP ENVY 4516 K9H52A,['CVE-2020-12695'],2022-03-21T13:23Z
1,cpe:2.3:h:hp:envy_4520_e6g67a:-:*:*:*:*:*:*:*,HP ENVY 4520 E6G67A,['CVE-2020-12695'],2022-03-21T13:23Z
2,cpe:2.3:h:hp:envy_4520_e6g67b:-:*:*:*:*:*:*:*,HP ENVY 4520 E6G67B,['CVE-2020-12695'],2022-03-21T13:23Z
3,cpe:2.3:h:hp:envy_4520_f0v63a:-:*:*:*:*:*:*:*,HP ENVY 4520 F0V63A,['CVE-2020-12695'],2022-03-21T13:23Z
4,cpe:2.3:h:hp:envy_4520_f0v63b:-:*:*:*:*:*:*:*,HP ENVY 4520 F0V63B,['CVE-2020-12695'],2022-03-21T13:23Z
5,cpe:2.3:h:hp:envy_4520_f0v69a:-:*:*:*:*:*:*:*,HP ENVY 4520 F0V69A,['CVE-2020-12695'],2022-03-21T13:23Z
6,cpe:2.3:h:hp:envy_4521_k9t10b:-:*:*:*:*:*:*:*,HP ENVY 4521 K9T10B,['CVE-2020-12695'],2022-03-21T13:23Z
7,cpe:2.3:h:hp:envy_4522_f0v67a:-:*:*:*:*:*:*:*,HP ENVY 4522 F0V67A,['CVE-2020-12695'],2022-03-21T13:23Z
8,cpe:2.3:h:hp:envy_4523_j6u60b:-:*:*:*:*:*:*:*,HP ENVY 4523 J6U60B,['CVE-2020-12695'],2022-03-21T13:23Z
9,cpe:2.3:h:hp:envy_4524_f0v71b:-:*:*:*:*:*:*:*,HP ENVY 4524 F0V71B,['CVE-2020-12695'],2022-03-21T13:23Z
