,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:huawei:hes-309m:-:*:*:*:*:*:*:*,Huawei HES-309M,['CVE-2017-3216'],2022-03-21T17:47Z
1,cpe:2.3:o:huawei:hes-309m_firmware:-:*:*:*:*:*:*:*,Huawei HES-309M Firmware,['CVE-2017-3216'],2022-03-21T17:47Z
2,cpe:2.3:h:huawei:hes-319m:-:*:*:*:*:*:*:*,Huawei HES-319M,['CVE-2017-3216'],2022-03-21T17:47Z
3,cpe:2.3:o:huawei:hes-319m_firmware:-:*:*:*:*:*:*:*,Huawei HES-319M Firmware,['CVE-2017-3216'],2022-03-21T17:47Z
4,cpe:2.3:h:huawei:hes-319m2w:-:*:*:*:*:*:*:*,Huawei HES-319M2W,['CVE-2017-3216'],2022-03-21T17:47Z
5,cpe:2.3:o:huawei:hes-319m2w_firmware:-:*:*:*:*:*:*:*,Huawei HES-319M2W Firmware,['CVE-2017-3216'],2022-03-21T17:47Z
6,cpe:2.3:h:huawei:hes-339m:-:*:*:*:*:*:*:*,Huawei HES-339M,['CVE-2017-3216'],2022-03-21T17:47Z
7,cpe:2.3:o:huawei:hes-339m_firmware:-:*:*:*:*:*:*:*,Huawei HES-339M Firmware,['CVE-2017-3216'],2022-03-21T17:47Z
8,cpe:2.3:h:huawei:hg255s:-:*:*:*:*:*:*:*,Huawei HG255s,"['CVE-2019-5243', 'CVE-2020-12695']",2022-03-21T17:47Z
9,cpe:2.3:o:huawei:hg255s_firmware:v100r001c163b031:*:*:*:*:*:*:*,Huawei HG255s Firmware V100R001C163B031,[''],2022-03-21T17:47Z
