,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta2:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta2,['CVE-2017-14063'],2022-03-19T00:03Z
1,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta20:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta20,['CVE-2017-14063'],2022-03-19T00:03Z
2,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta21:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta21,['CVE-2017-14063'],2022-03-19T00:03Z
3,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta22:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta22,['CVE-2017-14063'],2022-03-19T00:03Z
4,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta23:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta23,['CVE-2017-14063'],2022-03-19T00:03Z
5,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta24:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta24,['CVE-2017-14063'],2022-03-19T00:03Z
6,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta3:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta3,['CVE-2017-14063'],2022-03-19T00:03Z
7,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta4:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta4,['CVE-2017-14063'],2022-03-19T00:03Z
8,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta5:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta5,['CVE-2017-14063'],2022-03-19T00:03Z
9,cpe:2.3:a:asynchttpclient_project:async-http-client:1.9.0:beta6:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.9.0 Beta6,['CVE-2017-14063'],2022-03-19T00:03Z
