,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:emc_integrated_system_for_microsoft_azure_stack_hub_firmware:1906:*:*:*:*:*:*:*,Dell EMC Integrated System for Microsoft Azure Stack Hub Firmware 1906,"['CVE-2021-21505', 'CVE-2021-36302']",2022-03-20T12:21Z
1,cpe:2.3:o:dell:emc_integrated_system_for_microsoft_azure_stack_hub_firmware:2011:*:*:*:*:*:*:*,Dell EMC Integrated System for Microsoft Azure Stack Hub Firmware 2011,"['CVE-2021-21505', 'CVE-2021-36302']",2022-03-20T12:21Z
2,cpe:2.3:o:dell:emc_integrated_system_for_microsoft_azure_stack_hub_firmware:2108:*:*:*:*:*:*:*,Dell EMC Integrated System For Microsoft Azure Stack Hub Firmware 2108,['CVE-2021-36302'],2022-03-20T12:21Z
3,cpe:2.3:o:dell:emc_integrated_system_for_microsoft_azure_stack_hub_firmware:2204:*:*:*:*:*:*:*,Dell EMC Integrated System For Microsoft Azure Stack Hub Firmware 2204,['CVE-2021-36302'],2022-03-20T12:21Z
4,cpe:2.3:a:dell:emc_isilon:7.1.1.11:*:*:*:*:*:*:*,Dell EMC Isilon 7.1.1.11,"['CVE-2018-1186', 'CVE-2018-1189', 'CVE-2018-1201', 'CVE-2018-1202']",2022-03-20T12:21Z
5,cpe:2.3:a:dell:emc_isilon:7.2.1.0:*:*:*:*:*:*:*,Dell EMC Isilon 7.2.1.0,"['CVE-2018-1186', 'CVE-2018-1188', 'CVE-2018-1189']",2022-03-20T12:21Z
6,cpe:2.3:a:dell:emc_isilon:7.2.1.1:*:*:*:*:*:*:*,Dell EMC Isilon 7.2.1.1,"['CVE-2018-1186', 'CVE-2018-1188', 'CVE-2018-1189']",2022-03-20T12:21Z
7,cpe:2.3:a:dell:emc_isilon:7.2.1.2:*:*:*:*:*:*:*,Dell EMC Isilon 7.2.1.2,"['CVE-2018-1186', 'CVE-2018-1188', 'CVE-2018-1189']",2022-03-20T12:21Z
8,cpe:2.3:a:dell:emc_isilon:7.2.1.3:*:*:*:*:*:*:*,Dell EMC Isilon 7.2.1.3,"['CVE-2018-1186', 'CVE-2018-1188', 'CVE-2018-1189']",2022-03-20T12:21Z
9,cpe:2.3:a:dell:emc_isilon:7.2.1.4:*:*:*:*:*:*:*,Dell EMC Isilon 7.2.1.4,"['CVE-2018-1186', 'CVE-2018-1188', 'CVE-2018-1189']",2022-03-20T12:21Z
