,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:pavilion_14m-cd0xxx_x360_firmware:5.5.11.1093:*:*:*:*:*:*:*,HP Pavilion 14m-cd0xxx x360 Firmware 5.5.11.1093,[''],2022-03-21T15:43Z
1,cpe:2.3:h:hp:pavilion_14m-dh0xxx_x360:-:*:*:*:*:*:*:*,HP Pavilion 14m-dh0xxx x360,['CVE-2019-18619'],2022-03-21T15:43Z
2,cpe:2.3:o:hp:pavilion_14m-dh0xxx_x360_firmware:-:*:*:*:*:*:*:*,HP Pavilion 14m-dh0xxx x360 Firmware,['CVE-2019-18619'],2022-03-21T15:43Z
3,cpe:2.3:o:hp:pavilion_14m-dh0xxx_x360_firmware:5.5.8.1116:*:*:*:*:*:*:*,HP Pavilion 14m-dh0xxx x360 Firmware 5.5.8.1116,[''],2022-03-21T15:43Z
4,cpe:2.3:h:hp:pavilion_15:-:*:*:*:*:*:*:*,HP Pavilion 15,['CVE-2019-18619'],2022-03-21T15:43Z
5,cpe:2.3:o:hp:pavilion_15_firmware:-:*:*:*:*:*:*:*,HP Pavilion 15 Firmware,['CVE-2019-18619'],2022-03-21T15:43Z
6,cpe:2.3:o:hp:pavilion_15_firmware:5.5.8.1116:*:*:*:*:*:*:*,HP Pavilion 15 Firmware 5.5.8.1116,[''],2022-03-21T15:43Z
7,cpe:2.3:h:hp:pavilion_x360:-:*:*:*:*:*:*:*,HP Pavilion x360,['CVE-2019-18618'],2022-03-21T15:43Z
8,cpe:2.3:h:hp:pavilion_x360_-_14t-cd000:-:*:*:*:*:*:*:*,HP Pavilion x360 - 14t-cd000,['CVE-2019-18619'],2022-03-21T15:43Z
9,cpe:2.3:o:hp:pavilion_x360_-_14t-cd000_firmware:-:*:*:*:*:*:*:*,HP Pavilion x360 - 14t-cd000 Firmware,['CVE-2019-18619'],2022-03-21T15:43Z
