,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dearhive:dearflip:1.1.3:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.1.3 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
1,cpe:2.3:a:dearhive:dearflip:1.2:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.2 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
2,cpe:2.3:a:dearhive:dearflip:1.2.4:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.2.4 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
3,cpe:2.3:a:dearhive:dearflip:1.2.6:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.2.6 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
4,cpe:2.3:a:dearhive:dearflip:1.2.7:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.2.7 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
5,cpe:2.3:a:dearhive:dearflip:1.2.8:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.2.8 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
6,cpe:2.3:a:dearhive:dearflip:1.3.3:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.3.3 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
7,cpe:2.3:a:dearhive:dearflip:1.4.2:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.4.2 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
8,cpe:2.3:a:dearhive:dearflip:1.4.3:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.4.3 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
9,cpe:2.3:a:dearhive:dearflip:1.5.6:*:*:*:*:wordpress:*:*,DearHive DearFlip 1.5.6 for WordPress,['CVE-2021-24732'],2022-03-20T11:17Z
