,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:appleple:a-blog_cms:2.10.15:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.15,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
1,cpe:2.3:a:appleple:a-blog_cms:2.10.16:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.16,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
2,cpe:2.3:a:appleple:a-blog_cms:2.10.17:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.17,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
3,cpe:2.3:a:appleple:a-blog_cms:2.10.18:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.18,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
4,cpe:2.3:a:appleple:a-blog_cms:2.10.19:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.19,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
5,cpe:2.3:a:appleple:a-blog_cms:2.10.20:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.20,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
6,cpe:2.3:a:appleple:a-blog_cms:2.10.21:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.21,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
7,cpe:2.3:a:appleple:a-blog_cms:2.10.22:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.22,"['CVE-2019-6033', 'CVE-2019-6034', 'CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
8,cpe:2.3:a:appleple:a-blog_cms:2.10.23:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.23,"['CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
9,cpe:2.3:a:appleple:a-blog_cms:2.10.24:*:*:*:*:*:*:*,Appleple A-blog Cms 2.10.24,"['CVE-2022-21142', 'CVE-2022-23810', 'CVE-2022-23916', 'CVE-2022-24374']",2022-03-18T22:32Z
