,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:catchplugins:catch_themes_demo_import:1.6.1:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 1.6.1 for WordPress,"['CVE-2021-39352', 'CVE-2022-0440']",2022-03-19T15:43Z
1,cpe:2.3:a:catchplugins:catch_themes_demo_import:1.7:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 1.7 for WordPress,"['CVE-2021-39352', 'CVE-2022-0440']",2022-03-19T15:43Z
2,cpe:2.3:a:catchplugins:catch_themes_demo_import:1.8:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 1.8 for WordPress,['CVE-2022-0440'],2022-03-19T15:43Z
3,cpe:2.3:a:catchplugins:catch_themes_demo_import:1.9:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 1.9 for WordPress,['CVE-2022-0440'],2022-03-19T15:43Z
4,cpe:2.3:a:catchplugins:catch_themes_demo_import:2.0:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 2.0 for WordPress,['CVE-2022-0440'],2022-03-19T15:43Z
5,cpe:2.3:a:catchplugins:catch_themes_demo_import:2.1:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 2.1 for WordPress,['CVE-2022-0440'],2022-03-19T15:43Z
6,cpe:2.3:a:catchplugins:catch_themes_demo_import:2.1.1:*:*:*:*:wordpress:*:*,Catch Plugins Catch Themes Demo Import 2.1.1 for WordPress,[''],2022-03-19T15:43Z
7,cpe:2.3:a:catchplugins:catch_under_construction:-:*:*:*:*:wordpress:*:*,Catchplugins Catch Under Construction for WordPress,['CVE-2021-24752'],2022-03-19T15:43Z
8,cpe:2.3:a:catchplugins:catch_under_construction:1.0.0:*:*:*:*:wordpress:*:*,Catchplugins Catch Under Construction 1.0.0 for WordPress,['CVE-2021-24752'],2022-03-19T15:43Z
9,cpe:2.3:a:catchplugins:catch_under_construction:1.0.1:*:*:*:*:wordpress:*:*,Catchplugins Catch Under Construction 1.0.1 for WordPress,['CVE-2021-24752'],2022-03-19T15:43Z
