,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakefoundation:cakephp:2.3.8:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.3.8,['CVE-2020-15400'],2022-03-19T14:36Z
1,cpe:2.3:a:cakefoundation:cakephp:2.3.9:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.3.9,['CVE-2020-15400'],2022-03-19T14:36Z
2,cpe:2.3:a:cakefoundation:cakephp:2.3.10:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.3.10,['CVE-2020-15400'],2022-03-19T14:36Z
3,cpe:2.3:a:cakefoundation:cakephp:2.4.0:-:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.0,['CVE-2020-15400'],2022-03-19T14:36Z
4,cpe:2.3:a:cakefoundation:cakephp:2.4.0:beta:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.0 Beta,['CVE-2020-15400'],2022-03-19T14:36Z
5,cpe:2.3:a:cakefoundation:cakephp:2.4.0:rc1:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.0 Release Candidate 1,['CVE-2020-15400'],2022-03-19T14:36Z
6,cpe:2.3:a:cakefoundation:cakephp:2.4.0:rc2:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.0 Release Candidate 2,['CVE-2020-15400'],2022-03-19T14:37Z
7,cpe:2.3:a:cakefoundation:cakephp:2.4.1:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.1,['CVE-2020-15400'],2022-03-19T14:37Z
8,cpe:2.3:a:cakefoundation:cakephp:2.4.2:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.2,['CVE-2020-15400'],2022-03-19T14:37Z
9,cpe:2.3:a:cakefoundation:cakephp:2.4.3:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.4.3,['CVE-2020-15400'],2022-03-19T14:37Z
