,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:4.22:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 4.22 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
1,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:4.24:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 4.24 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
2,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:4.24-j:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 4.24-j for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
3,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:4.24.1:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 4.24.1 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
4,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.0:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.0 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
5,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.1:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.1 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
6,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.2:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.2 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
7,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.3:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.3 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
8,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.4:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.4 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
9,"cpe:2.3:a:cleantalk:spam_protection\,_antispam\,_firewall:5.6:*:*:*:*:wordpress:*:*","CleanTalk Spam Protection, Antispam, Firewall 5.6 for WordPress","['CVE-2019-17515', 'CVE-2021-24295']",2022-03-20T02:16Z
