,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,cpe:2.3:a:asynchttpclient_project:async-http-client:1.0.0:*:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.0.0,['CVE-2017-14063'],2022-03-19T00:02Z
8,cpe:2.3:a:asynchttpclient_project:async-http-client:1.1.0:*:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.1.0,['CVE-2017-14063'],2022-03-19T00:02Z
9,cpe:2.3:a:asynchttpclient_project:async-http-client:1.2.0:*:*:*:*:*:*:*,AsyncHttpClient Project async-http-client 1.2.0,['CVE-2017-14063'],2022-03-19T00:02Z
