,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:datapower_gateway:7.5.2.9:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.9,"['CVE-2017-1773', 'CVE-2018-1421', 'CVE-2018-1652', 'CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
1,cpe:2.3:a:ibm:datapower_gateway:7.5.2.10:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.10,"['CVE-2017-1773', 'CVE-2018-1421', 'CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
2,cpe:2.3:a:ibm:datapower_gateway:7.5.2.11:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.11,"['CVE-2018-1421', 'CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
3,cpe:2.3:a:ibm:datapower_gateway:7.5.2.12:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.12,"['CVE-2018-1421', 'CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
4,cpe:2.3:a:ibm:datapower_gateway:7.5.2.13:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.13,"['CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
5,cpe:2.3:a:ibm:datapower_gateway:7.5.2.14:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.14,"['CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669', 'CVE-2018-1677']",2022-03-21T20:11Z
6,cpe:2.3:a:ibm:datapower_gateway:7.5.2.15:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.15,"['CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1664', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668', 'CVE-2018-1669']",2022-03-21T20:11Z
7,cpe:2.3:a:ibm:datapower_gateway:7.5.2.16:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.16,"['CVE-2018-1661', 'CVE-2018-1663', 'CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668']",2022-03-21T20:11Z
8,cpe:2.3:a:ibm:datapower_gateway:7.5.2.17:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.17,"['CVE-2018-1665', 'CVE-2018-1666', 'CVE-2018-1667', 'CVE-2018-1668']",2022-03-21T20:11Z
9,cpe:2.3:a:ibm:datapower_gateway:7.5.2.18:*:*:*:*:*:*:*,IBM DataPower Gateway 7.5.2.18,"['CVE-2018-1666', 'CVE-2018-1668']",2022-03-21T20:11Z
