,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.10:-:*:*:*:*:*:*,IBM Security Access Manager for Web 7.0.0.10,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
1,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.10:interim_fix_1:*:*:*:*:*:*,IBM Security Access Manager for Web 7.0.0.10 Interim Fix 1,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
2,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.11:*:*:*:*:*:*:*,IBM Security Access Manager For Web 7.0.0.11,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
3,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.12:*:*:*:*:*:*:*,IBM Security Access Manager For Web 7.0.0.12,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
4,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.13:*:*:*:*:*:*:*,IBM Security Access Manager For Web 7.0.0.13,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
5,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.14:*:*:*:*:*:*:*,IBM Security Access Manager For Web 7.0.0.14,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
6,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.15:*:*:*:*:*:*:*,IBM Security Access Manager For Web 7.0.0.15,"['CVE-2015-4963', 'CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
7,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.16:*:*:*:*:*:*:*,IBM Security Access Manager for Web 7.0.0.16,"['CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
8,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.17:*:*:*:*:*:*:*,IBM Security Access Manager for Web 7.0.0.17,"['CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
9,cpe:2.3:a:ibm:security_access_manager_for_web:7.0.0.18:*:*:*:*:*:*:*,IBM Security Access Manager for Web 7.0.0.18,"['CVE-2017-1474', 'CVE-2017-1476']",2022-03-21T21:56Z
