,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:h2database:h2:1.0.62:*:*:*:*:*:*:*,H2 Database H2 1.0.62,['CVE-2021-23463'],2022-03-21T08:34Z
1,cpe:2.3:a:h2database:h2:1.0.63:*:*:*:*:*:*:*,H2 Database H2 1.0.63,['CVE-2021-23463'],2022-03-21T08:34Z
2,cpe:2.3:a:h2database:h2:1.0.64:*:*:*:*:*:*:*,H2 Database H2 1.0.64,['CVE-2021-23463'],2022-03-21T08:34Z
3,cpe:2.3:a:h2database:h2:1.0.65:*:*:*:*:*:*:*,H2 Database H2 1.0.65,['CVE-2021-23463'],2022-03-21T08:34Z
4,cpe:2.3:a:h2database:h2:1.0.66:*:*:*:*:*:*:*,H2 Database H2 1.0.66,['CVE-2021-23463'],2022-03-21T08:34Z
5,cpe:2.3:a:h2database:h2:1.0.67:*:*:*:*:*:*:*,H2 Database H2 1.0.67,['CVE-2021-23463'],2022-03-21T08:34Z
6,cpe:2.3:a:h2database:h2:1.0.68:*:*:*:*:*:*:*,H2 Database H2 1.0.68,['CVE-2021-23463'],2022-03-21T08:34Z
7,cpe:2.3:a:h2database:h2:1.0.69:*:*:*:*:*:*:*,H2 Database H2 1.0.69,['CVE-2021-23463'],2022-03-21T08:34Z
8,cpe:2.3:a:h2database:h2:1.0.70:*:*:*:*:*:*:*,H2 Database H2 1.0.70,['CVE-2021-23463'],2022-03-21T08:34Z
9,cpe:2.3:a:h2database:h2:1.0.71:*:*:*:*:*:*:*,H2 Database H2 1.0.71,['CVE-2021-23463'],2022-03-21T08:34Z
