,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:church_admin_project:church_admin:0.550:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.550 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
1,cpe:2.3:a:church_admin_project:church_admin:0.551:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.551 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
2,cpe:2.3:a:church_admin_project:church_admin:0.552:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.552 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
3,cpe:2.3:a:church_admin_project:church_admin:0.553:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.553 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
4,cpe:2.3:a:church_admin_project:church_admin:0.554:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.554 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
5,cpe:2.3:a:church_admin_project:church_admin:0.555:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.555 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
6,cpe:2.3:a:church_admin_project:church_admin:0.556:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.556 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
7,cpe:2.3:a:church_admin_project:church_admin:0.557:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.557 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
8,cpe:2.3:a:church_admin_project:church_admin:0.558:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.558 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
9,cpe:2.3:a:church_admin_project:church_admin:0.559:*:*:*:*:wordpress:*:*,Church Admin Project Church Admin 0.559 for WordPress,['CVE-2015-4127'],2022-03-19T17:31Z
