,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:confluent:cp-ansible:5.3.4:*:*:*:*:*:*:*,Confluent CP-Ansible 5.3.4,[''],2022-03-20T07:14Z
1,cpe:2.3:a:confluent:cp-ansible:5.4.0:*:*:*:*:*:*:*,Confluent CP-Ansible 5.4.0,[''],2022-03-20T07:14Z
2,cpe:2.3:a:confluent:cp-ansible:5.4.1:*:*:*:*:*:*:*,Confluent CP-Ansible 5.4.1,[''],2022-03-20T07:14Z
3,cpe:2.3:a:confluent:cp-ansible:5.4.2:*:*:*:*:*:*:*,Confluent CP-Ansible 5.4.2,[''],2022-03-20T07:14Z
4,cpe:2.3:a:confluent:cp-ansible:5.4.3:*:*:*:*:*:*:*,Confluent CP-Ansible 5.4.3,[''],2022-03-20T07:14Z
5,cpe:2.3:a:confluent:cp-ansible:5.4.5:*:*:*:*:*:*:*,Confluent CP-Ansible 5.4.5,[''],2022-03-20T07:14Z
6,cpe:2.3:a:confluent:cp-ansible:5.5.0:*:*:*:*:*:*:*,Confluent CP-Ansible 5.5.0,['CVE-2021-33923'],2022-03-20T07:14Z
7,cpe:2.3:a:confluent:cp-ansible:5.5.1:*:*:*:*:*:*:*,Confluent CP-Ansible 5.5.1,['CVE-2021-33923'],2022-03-20T07:14Z
8,cpe:2.3:a:confluent:cp-ansible:5.5.2:*:*:*:*:*:*:*,Confluent CP-Ansible 5.5.2,['CVE-2021-33923'],2022-03-20T07:14Z
9,cpe:2.3:a:confluent:cp-ansible:5.5.6:*:*:*:*:*:*:*,Confluent CP-Ansible 5.5.6,[''],2022-03-20T07:14Z
