,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dahuasecurity:dvr5216a:-:*:*:*:*:*:*:*,dahuasecurity DVR5216A,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
1,cpe:2.3:h:dahuasecurity:dvr5216l:-:*:*:*:*:*:*:*,dahuasecurity DVR5216L,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
2,cpe:2.3:h:dahuasecurity:dvr5404:-:*:*:*:*:*:*:*,dahuasecurity DVR5404,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
3,cpe:2.3:h:dahuasecurity:dvr5408:-:*:*:*:*:*:*:*,dahuasecurity DVR5408,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
4,cpe:2.3:h:dahuasecurity:dvr5416:-:*:*:*:*:*:*:*,dahuasecurity DVR5416,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
5,cpe:2.3:h:dahuasecurity:dvr5804:-:*:*:*:*:*:*:*,dahuasecurity DVR5804,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
6,cpe:2.3:h:dahuasecurity:dvr5808:-:*:*:*:*:*:*:*,dahuasecurity DVR5808,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
7,cpe:2.3:h:dahuasecurity:dvr5816:-:*:*:*:*:*:*:*,dahuasecurity DVR5816,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
8,cpe:2.3:h:dahuasecurity:dvr6404lf-s:-:*:*:*:*:*:*:*,dahuasecurity DVR6404LF-S,"['CVE-2013-3612', 'CVE-2013-3613', 'CVE-2013-3614', 'CVE-2013-3615', 'CVE-2013-5754']",2022-03-20T09:55Z
9,cpe:2.3:h:dahuasecurity:ip_camera:-:*:*:*:*:*:*:*,Dahua Technology USA Inc IP Camera,"['CVE-2017-3223', 'CVE-2017-7253']",2022-03-20T09:55Z
