,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:coreftp:core_ftp:2.1:*:*:*:*:*:*:*,Core FTP 2.1,"['CVE-2009-3484', 'CVE-2013-3930']",2022-03-20T08:02Z
1,cpe:2.3:a:coreftp:core_ftp:2.2:*:*:*:*:*:*:*,Core FTP 2.2,"['CVE-2013-3930', 'CVE-2014-4643']",2022-03-20T08:02Z
2,cpe:2.3:a:coreftp:core_ftp:2.2:*:*:*:le:*:*:*,Core FTP 2.2 LE Edition,"['CVE-2013-3930', 'CVE-2014-4643', 'CVE-2018-12113', 'CVE-2020-21588']",2022-03-20T08:02Z
3,cpe:2.3:a:coreftp:core_ftp_le:2.1:*:*:*:*:*:*:*,Coreftp Core Ftp Le 2.1,[''],2022-03-20T08:02Z
4,cpe:2.3:h:corega:cg-wgr_1200:-:*:*:*:*:*:*:*,Corega CG-WGR 1200,"['CVE-2017-10852', 'CVE-2017-10853', 'CVE-2017-10854']",2022-03-20T08:02Z
5,cpe:2.3:o:corega:cg-wgr_1200_firmware:2.20:*:*:*:*:*:*:*,Corega CG-WGR 1200 Firmware 2.20,"['CVE-2017-10852', 'CVE-2017-10853', 'CVE-2017-10854']",2022-03-20T08:02Z
6,cpe:2.3:o:corega:cg-wlbaragm_firmware:-:*:*:*:*:*:*:*,Corega CG-WLBARAGM Firmware,"['CVE-2015-7793', 'CVE-2016-4823', 'CVE-2016-7808']",2022-03-20T08:02Z
7,cpe:2.3:h:corega:cg-wlbargmh:-:*:*:*:*:*:*:*,Corega CG-WLBARGMH,"['CVE-2016-1158', 'CVE-2016-4823', 'CVE-2016-7808']",2022-03-20T08:02Z
8,cpe:2.3:o:corega:cg-wlbargmh_firmware:-:*:*:*:*:*:*:*,Corega CG-WLBARGMH Firmware,['CVE-2016-1158'],2022-03-20T08:02Z
9,cpe:2.3:h:corega:cg-wlbargnl:-:*:*:*:*:*:*:*,Corega CG-WLBARGNL,"['CVE-2016-1158', 'CVE-2016-4822', 'CVE-2016-7808']",2022-03-20T08:02Z
