,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:jg221a:-:*:*:*:*:*:*:*,HP JG221A,['CVE-2012-3268'],2022-03-21T13:51Z
1,cpe:2.3:h:hp:jg222a:-:*:*:*:*:*:*:*,HP JG222A,['CVE-2012-3268'],2022-03-21T13:51Z
2,cpe:2.3:h:hp:jg223a:-:*:*:*:*:*:*:*,HP JG223A,['CVE-2012-3268'],2022-03-21T13:52Z
3,cpe:2.3:h:hp:jg225a:-:*:*:*:*:*:*:*,HP JG225A,['CVE-2012-3268'],2022-03-21T13:52Z
4,cpe:2.3:h:hp:jg236a:-:*:*:*:*:*:*:*,HP JG236A,['CVE-2012-3268'],2022-03-21T13:52Z
5,cpe:2.3:h:hp:jg237a:-:*:*:*:*:*:*:*,HP JG237A,['CVE-2012-3268'],2022-03-21T13:52Z
6,cpe:2.3:h:hp:jg238a:-:*:*:*:*:*:*:*,HP JG238A,['CVE-2012-3268'],2022-03-21T13:52Z
7,cpe:2.3:h:hp:jg239a:-:*:*:*:*:*:*:*,HP JG239A,['CVE-2012-3268'],2022-03-21T13:52Z
8,cpe:2.3:h:hp:jg240a:-:*:*:*:*:*:*:*,HP JG240A,['CVE-2012-3268'],2022-03-21T13:52Z
9,cpe:2.3:h:hp:jg241a:-:*:*:*:*:*:*:*,HP JG241A,['CVE-2012-3268'],2022-03-21T13:52Z
