,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakefoundation:cakephp:3.5.8:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.8,['CVE-2020-15400'],2022-03-19T14:40Z
1,cpe:2.3:a:cakefoundation:cakephp:3.5.9:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.9,['CVE-2020-15400'],2022-03-19T14:40Z
2,cpe:2.3:a:cakefoundation:cakephp:3.5.10:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.10,['CVE-2020-15400'],2022-03-19T14:40Z
3,cpe:2.3:a:cakefoundation:cakephp:3.5.11:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.11,['CVE-2020-15400'],2022-03-19T14:40Z
4,cpe:2.3:a:cakefoundation:cakephp:3.5.12:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.12,['CVE-2020-15400'],2022-03-19T14:40Z
5,cpe:2.3:a:cakefoundation:cakephp:3.5.13:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.13,['CVE-2020-15400'],2022-03-19T14:40Z
6,cpe:2.3:a:cakefoundation:cakephp:3.5.14:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.14,['CVE-2020-15400'],2022-03-19T14:40Z
7,cpe:2.3:a:cakefoundation:cakephp:3.5.15:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.15,['CVE-2020-15400'],2022-03-19T14:40Z
8,cpe:2.3:a:cakefoundation:cakephp:3.5.16:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.16,['CVE-2020-15400'],2022-03-19T14:40Z
9,cpe:2.3:a:cakefoundation:cakephp:3.5.17:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 3.5.17,['CVE-2020-15400'],2022-03-19T14:40Z
