,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:calibre-ebook:calibre:0.7.41:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.41,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
1,cpe:2.3:a:calibre-ebook:calibre:0.7.42:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.42,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
2,cpe:2.3:a:calibre-ebook:calibre:0.7.43:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.43,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
3,cpe:2.3:a:calibre-ebook:calibre:0.7.44:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.44,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
4,cpe:2.3:a:calibre-ebook:calibre:0.7.45:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.45,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
5,cpe:2.3:a:calibre-ebook:calibre:0.7.46:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.46,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
6,cpe:2.3:a:calibre-ebook:calibre:0.7.47:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.47,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
7,cpe:2.3:a:calibre-ebook:calibre:0.7.48:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.48,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
8,cpe:2.3:a:calibre-ebook:calibre:0.7.49:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.49,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:55Z
9,cpe:2.3:a:calibre-ebook:calibre:0.7.50:*:*:*:*:*:*:*,Calibre E-book Calibre 0.7.50,"['CVE-2016-10187', 'CVE-2021-44686']",2022-03-19T14:56Z
