,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ips_firmware:v500r001c30spc200pwe:*:*:*:*:*:*:*,Huawei IPS Firmware V500R001C30SPC200PWE,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
1,cpe:2.3:o:huawei:ips_firmware:v500r001c30spc300:*:*:*:*:*:*:*,Huawei IPS Firmware V500R001C30SPC300,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
2,cpe:2.3:o:huawei:ips_firmware:v500r001c50:*:*:*:*:*:*:*,Huawei IPS Firmware V500R001C50,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
3,cpe:2.3:o:huawei:ips_firmware:v500r001c50pwe:*:*:*:*:*:*:*,Huawei IPS Firmware V500R001C50PWE,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
4,cpe:2.3:o:huawei:ips_firmware:v500r001c80:*:*:*:*:*:*:*,Huawei IPS Firmware V500R001C80,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
5,cpe:2.3:o:huawei:ips_firmware:v500r005c00:*:*:*:*:*:*:*,Huawei IPS Firmware V500R005C00,"['CVE-2019-5254', 'CVE-2019-5255', 'CVE-2019-5256', 'CVE-2019-5257', 'CVE-2019-5258']",2022-03-21T17:58Z
6,cpe:2.3:o:huawei:ips_firmware:v500r005c20:*:*:*:*:*:*:*,Huawei IPS Firmware V500R005C20,[''],2022-03-21T17:58Z
7,cpe:2.3:h:huawei:ips_module:-:*:*:*:*:*:*:*,Huawei IPS Module,"['CVE-2016-4576', 'CVE-2016-5435', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-15348', 'CVE-2017-15350', 'CVE-2017-17135', 'CVE-2017-17136', 'CVE-2017-17137', 'CVE-2017-17138', 'CVE-2017-17152', 'CVE-2017-17153', 'CVE-2017-17154', 'CVE-2017-17155', 'CVE-2017-17156', 'CVE-2017-17157', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17299', 'CVE-2018-7994', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417', 'CVE-2019-5304', 'CVE-2020-9099', 'CVE-2020-9101', 'CVE-2021-22312', 'CVE-2021-22320', 'CVE-2021-22341', 'CVE-2021-22342', 'CVE-2021-22356', 'CVE-2021-37129']",2022-03-21T17:58Z
8,cpe:2.3:o:huawei:ips_module:v500r001c50:*:*:*:*:*:*:*,Huawei Ips Module V500r001c50,['CVE-2018-7994'],2022-03-21T17:58Z
9,cpe:2.3:o:huawei:ips_module_firmware:v100r001c10:*:*:*:*:*:*:*,Huawei IPS Module Firmware V100R001C10,"['CVE-2017-15334', 'CVE-2017-15335', 'CVE-2017-15336', 'CVE-2017-15337', 'CVE-2017-15338', 'CVE-2017-15339', 'CVE-2017-15350', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:58Z
