,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:code42:code42:6.5.1:*:*:*:enterprise:*:*:*,Cod42 6.5.1 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
1,cpe:2.3:a:code42:code42:6.5.2:*:*:*:enterprise:*:*:*,Cod42 6.5.2 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
2,cpe:2.3:a:code42:code42:6.6:*:*:*:enterprise:*:*:*,Code42 6.6 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
3,cpe:2.3:a:code42:code42:6.7:*:*:*:enterprise:*:*:*,Code42 6.7 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
4,cpe:2.3:a:code42:code42:6.7.2:*:*:*:enterprise:*:*:*,Cod42 6.7.2 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
5,cpe:2.3:a:code42:code42:6.7.3:*:*:*:enterprise:*:*:*,Cod42 6.7.3 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
6,cpe:2.3:a:code42:code42:6.7.4:*:*:*:enterprise:*:*:*,Cod42 6.7.4 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
7,cpe:2.3:a:code42:code42:6.7.5:*:*:*:enterprise:*:*:*,Cod42 6.7.5 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-15131', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
8,cpe:2.3:a:code42:code42:6.7.6:*:*:*:enterprise:*:*:*,Cod42 6.7.6 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
9,cpe:2.3:a:code42:code42:6.8:*:*:*:enterprise:*:*:*,Code42 6.8 Enterprise Edition,"['CVE-2018-20131', 'CVE-2019-11553', 'CVE-2019-16860', 'CVE-2019-16861', 'CVE-2020-12736', 'CVE-2021-43269']",2022-03-20T04:50Z
