,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.18.63.4908:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.63.4908,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
1,cpe:2.3:a:anuko:time_tracker:1.18.63.4910:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.63.4910,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
2,cpe:2.3:a:anuko:time_tracker:1.18.63.4911:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.63.4911,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
3,cpe:2.3:a:anuko:time_tracker:1.18.63.4912:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.63.4912,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
4,cpe:2.3:a:anuko:time_tracker:1.18.64.4914:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4914,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
5,cpe:2.3:a:anuko:time_tracker:1.18.64.4915:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4915,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
6,cpe:2.3:a:anuko:time_tracker:1.18.64.4916:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4916,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
7,cpe:2.3:a:anuko:time_tracker:1.18.64.4918:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4918,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
8,cpe:2.3:a:anuko:time_tracker:1.18.64.4919:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4919,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
9,cpe:2.3:a:anuko:time_tracker:1.18.64.4920:*:*:*:*:*:*:*,Anuko Time Tracker 1.18.64.4920,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T17:16Z
