,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:380.68_2:*:*:*:*:*:*:*,Asuswrt-Merlin 380.68 2,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
1,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:380.68_4:*:*:*:*:*:*:*,Asuswrt-Merlin 380.68 4,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
2,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:380.69:*:*:*:*:*:*:*,Asuswrt-Merlin 380.69,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
3,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:380.69_2:*:*:*:*:*:*:*,Asuswrt-Merlin 380.69 2,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
4,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:380.70:*:*:*:*:*:*:*,Asuswrt-Merlin 380.70,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
5,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:382.1:*:*:*:*:*:*:*,Asuswrt-Merlin 382.1,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
6,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:382.1_2:*:*:*:*:*:*:*,Asuswrt-Merlin 382.1 2,"['CVE-2018-5721', 'CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
7,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:384.3:*:*:*:*:*:*:*,Asuswrt-Merlin 384.3,"['CVE-2018-8877', 'CVE-2018-8878']",2022-03-18T23:59Z
8,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:384.4:*:*:*:*:*:*:*,Asuswrt-Merlin 384.4,[''],2022-03-18T23:59Z
9,cpe:2.3:o:asuswrt-merlin:asuswrt-merlin:384.4_2:*:*:*:*:*:*:*,Asuswrt-Merlin 384.4 2,[''],2022-03-18T23:59Z
