,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apnswift_project:apnswift:0.1.2:*:*:*:*:*:*:*,APNSwift Project APNSwift 0.1.2,[''],2022-03-18T21:21Z
1,cpe:2.3:a:apnswift_project:apnswift:0.1.3:*:*:*:*:*:*:*,APNSwift Project APNSwift 0.1.3,[''],2022-03-18T21:21Z
2,cpe:2.3:a:apnswift_project:apnswift:0.1.4:*:*:*:*:*:*:*,APNSwift Project APNSwift 0.1.4,[''],2022-03-18T21:21Z
3,cpe:2.3:a:apnswift_project:apnswift:1.0.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.0.0,['CVE-2020-4068'],2022-03-18T21:21Z
4,cpe:2.3:a:apnswift_project:apnswift:1.0.0:alpha1:*:*:*:*:*:*,APNSwift Project APNSwift 1.0.0 Alpha 1,['CVE-2020-4068'],2022-03-18T21:22Z
5,cpe:2.3:a:apnswift_project:apnswift:1.0.0:alpha2:*:*:*:*:*:*,APNSwift Project APNSwift 1.0.0 Alpha 2,['CVE-2020-4068'],2022-03-18T21:22Z
6,cpe:2.3:a:apnswift_project:apnswift:1.0.1:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.0.1,[''],2022-03-18T21:21Z
7,cpe:2.3:a:apnswift_project:apnswift:1.1.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.1.0,[''],2022-03-18T21:22Z
8,cpe:2.3:a:apnswift_project:apnswift:1.1.1:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.1.1,[''],2022-03-18T21:22Z
9,cpe:2.3:a:apnswift_project:apnswift:1.2.0:*:*:*:*:*:*:*,APNSwift Project APNSwift 1.2.0,[''],2022-03-18T21:22Z
