,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:boltcms:bolt:4.0.0:beta2.8:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 2.8,['CVE-2021-27367'],2022-03-19T09:30Z
1,cpe:2.3:a:boltcms:bolt:4.0.0:beta2.9:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 2.9,['CVE-2021-27367'],2022-03-19T09:30Z
2,cpe:2.3:a:boltcms:bolt:4.0.0:beta3:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3,['CVE-2021-27367'],2022-03-19T09:30Z
3,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.1:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.1,['CVE-2021-27367'],2022-03-19T09:30Z
4,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.2:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.2,['CVE-2021-27367'],2022-03-19T09:31Z
5,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.3:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.3,['CVE-2021-27367'],2022-03-19T09:31Z
6,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.4:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.4,['CVE-2021-27367'],2022-03-19T09:31Z
7,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.5:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.5,['CVE-2021-27367'],2022-03-19T09:31Z
8,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.6:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.6,['CVE-2021-27367'],2022-03-19T09:31Z
9,cpe:2.3:a:boltcms:bolt:4.0.0:beta3.7:*:*:*:*:*:*,BoltCMS Bolt 4.0.0 Beta 3.7,['CVE-2021-27367'],2022-03-19T09:31Z
