,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:check_mk_project:check_mk:1.5.0:b8:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Beta 8,[''],2022-03-19T16:44Z
1,cpe:2.3:a:check_mk_project:check_mk:1.5.0:b9:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Beta 9,[''],2022-03-19T16:44Z
2,cpe:2.3:a:check_mk_project:check_mk:1.5.0:i1:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 i1,[''],2022-03-19T16:44Z
3,cpe:2.3:a:check_mk_project:check_mk:1.5.0:i2:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 i2,[''],2022-03-19T16:44Z
4,cpe:2.3:a:check_mk_project:check_mk:1.5.0:i3:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 i3,[''],2022-03-19T16:44Z
5,cpe:2.3:a:check_mk_project:check_mk:1.5.0:p1:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Patch 1,[''],2022-03-19T16:44Z
6,cpe:2.3:a:check_mk_project:check_mk:1.5.0:p10:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Patch 10,[''],2022-03-19T16:44Z
7,cpe:2.3:a:check_mk_project:check_mk:1.5.0:p11:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Patch 11,[''],2022-03-19T16:44Z
8,cpe:2.3:a:check_mk_project:check_mk:1.5.0:p12:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Patch 12,[''],2022-03-19T16:44Z
9,cpe:2.3:a:check_mk_project:check_mk:1.5.0:p13:*:*:*:*:*:*,Check_MK Project Check_MK 1.5.0 Patch 13,[''],2022-03-19T16:44Z
