,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:coder:code-server:3.3.1:*:*:*:*:*:*:*,Coder code-server 3.3.1,['CVE-2021-3810'],2022-03-20T05:59Z
1,cpe:2.3:a:coder:code-server:3.4.0:*:*:*:*:*:*:*,Coder code-server 3.4.0,['CVE-2021-3810'],2022-03-20T05:59Z
2,cpe:2.3:a:coder:code-server:3.4.1:*:*:*:*:*:*:*,Coder code-server 3.4.1,['CVE-2021-3810'],2022-03-20T05:59Z
3,cpe:2.3:a:coder:code-server:3.5.0:*:*:*:*:*:*:*,Coder code-server 3.5.0,['CVE-2021-3810'],2022-03-20T05:59Z
4,cpe:2.3:a:coder:code-server:3.6.0:*:*:*:*:*:*:*,Coder code-server 3.6.0,['CVE-2021-3810'],2022-03-20T05:59Z
5,cpe:2.3:a:coder:code-server:3.6.1:*:*:*:*:*:*:*,Coder code-server 3.6.1,['CVE-2021-3810'],2022-03-20T05:59Z
6,cpe:2.3:a:coder:code-server:3.6.2:*:*:*:*:*:*:*,Coder code-server 3.6.2,['CVE-2021-3810'],2022-03-20T05:59Z
7,cpe:2.3:a:coder:code-server:3.7.0:*:*:*:*:*:*:*,Coder code-server 3.7.0,['CVE-2021-3810'],2022-03-20T05:59Z
8,cpe:2.3:a:coder:code-server:3.7.1:*:*:*:*:*:*:*,Coder code-server 3.7.1,['CVE-2021-3810'],2022-03-20T05:59Z
9,cpe:2.3:a:coder:code-server:3.7.2:*:*:*:*:*:*:*,Coder code-server 3.7.2,['CVE-2021-3810'],2022-03-20T05:59Z
