,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:butor:portal:1.0.22:*:*:*:*:*:*:*,Butor Portal 1.0.22,['CVE-2019-13343'],2022-03-19T13:47Z
1,cpe:2.3:a:butor:portal:1.0.23:*:*:*:*:*:*:*,Butor Portal 1.0.23,['CVE-2019-13343'],2022-03-19T13:47Z
2,cpe:2.3:a:butor:portal:1.0.24:*:*:*:*:*:*:*,Butor Portal 1.0.24,['CVE-2019-13343'],2022-03-19T13:47Z
3,cpe:2.3:a:butor:portal:1.0.25:*:*:*:*:*:*:*,Butor Portal 1.0.25,['CVE-2019-13343'],2022-03-19T13:47Z
4,cpe:2.3:a:butor:portal:1.0.26:*:*:*:*:*:*:*,Butor Portal 1.0.26,['CVE-2019-13343'],2022-03-19T13:47Z
5,cpe:2.3:a:butor:portal:1.0.27:*:*:*:*:*:*:*,Butor Portal 1.0.27,[''],2022-03-19T13:47Z
6,cpe:2.3:a:buttle_project:buttle:0.0.1:*:*:*:*:node.js:*:*,buttle Project buttle 0.0.1 for Node.js,['CVE-2018-3766'],2022-03-19T13:47Z
7,cpe:2.3:a:buttle_project:buttle:0.0.2:*:*:*:*:node.js:*:*,buttle Project buttle 0.0.2 for Node.js,['CVE-2018-3766'],2022-03-19T13:47Z
8,cpe:2.3:a:buttle_project:buttle:0.0.3:*:*:*:*:node.js:*:*,buttle Project buttle 0.0.3 for Node.js,['CVE-2018-3766'],2022-03-19T13:47Z
9,cpe:2.3:a:buttle_project:buttle:0.0.4:*:*:*:*:node.js:*:*,buttle Project buttle 0.0.4 for Node.js,['CVE-2018-3766'],2022-03-19T13:47Z
