,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.1:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.1,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
4,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.2:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.2,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
5,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.2.1:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.2.1,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
6,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.3.1:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.3.1,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
7,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.3.2:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.3.2,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
8,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.3.3:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.3.3,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
9,cpe:2.3:a:citrix:netscaler_sd-wan_center:9.3.4:*:*:*:*:*:*:*,Citrix NetScaler SD-WAN Center 9.3.4,"['CVE-2019-10883', 'CVE-2020-6175']",2022-03-20T01:33Z
