,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakefoundation:cakephp:4.0.6:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.0.6,['CVE-2020-35239'],2022-03-19T14:42Z
1,cpe:2.3:a:cakefoundation:cakephp:4.0.7:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.0.7,['CVE-2020-35239'],2022-03-19T14:42Z
2,cpe:2.3:a:cakefoundation:cakephp:4.0.8:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.0.8,['CVE-2020-35239'],2022-03-19T14:42Z
3,cpe:2.3:a:cakefoundation:cakephp:4.0.9:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.0.9,['CVE-2020-35239'],2022-03-19T14:42Z
4,cpe:2.3:a:cakefoundation:cakephp:4.0.10:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.0.10,['CVE-2020-35239'],2022-03-19T14:42Z
5,cpe:2.3:a:cakefoundation:cakephp:4.1.0:-:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.1.0,['CVE-2020-35239'],2022-03-19T14:42Z
6,cpe:2.3:a:cakefoundation:cakephp:4.1.0:beta1:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.1.0 Beta 1,['CVE-2020-35239'],2022-03-19T14:42Z
7,cpe:2.3:a:cakefoundation:cakephp:4.1.0:rc1:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.1.0 Release Candidate 1,['CVE-2020-35239'],2022-03-19T14:42Z
8,cpe:2.3:a:cakefoundation:cakephp:4.1.0:rc2:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.1.0 Release Candidate 2,['CVE-2020-35239'],2022-03-19T14:42Z
9,cpe:2.3:a:cakefoundation:cakephp:4.1.1:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 4.1.1,['CVE-2020-35239'],2022-03-19T14:42Z
