,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:traffic_server:8.0.7:-:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.0.7,"['CVE-2020-17508', 'CVE-2020-17509', 'CVE-2020-9494', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-38161', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
1,cpe:2.3:a:apache:traffic_server:8.0.7:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.0.7 Release Candidate 0,"['CVE-2020-17508', 'CVE-2020-17509', 'CVE-2020-9494', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-38161', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
2,cpe:2.3:a:apache:traffic_server:8.0.8:-:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.0.8,"['CVE-2020-17508', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-38161', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
3,cpe:2.3:a:apache:traffic_server:8.0.8:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.0.8 Release Candidate 0,"['CVE-2020-17508', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-38161', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
4,cpe:2.3:a:apache:traffic_server:8.1.0:-:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.0,"['CVE-2020-17508', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
5,cpe:2.3:a:apache:traffic_server:8.1.0:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.0 Release Candidate 0,"['CVE-2020-17508', 'CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
6,cpe:2.3:a:apache:traffic_server:8.1.1:-:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.1,"['CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
7,cpe:2.3:a:apache:traffic_server:8.1.1:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.1 Release Candidate 0,"['CVE-2021-27577', 'CVE-2021-32565', 'CVE-2021-32566', 'CVE-2021-32567', 'CVE-2021-35474', 'CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:47Z
8,cpe:2.3:a:apache:traffic_server:8.1.2:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.2 Release Candidate 0,"['CVE-2021-37147', 'CVE-2021-37148', 'CVE-2021-37149', 'CVE-2021-41585', 'CVE-2021-43082']",2022-03-18T20:48Z
9,cpe:2.3:a:apache:traffic_server:8.1.3:-:*:*:*:*:*:*,Apache Software Foundation Traffic Server 8.1.3,[''],2022-03-18T20:47Z
