,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dell:emc_unisphere_for_powermax:9.0.2.16:*:*:*:*:*:*:*,Dell EMC Unisphere for PowerMax 9.0.2.16,"['CVE-2020-5345', 'CVE-2020-5367']",2022-03-20T12:27Z
1,cpe:2.3:a:dell:emc_unisphere_for_powermax:9.1.0.9:*:*:*:*:*:*:*,DDell EMC Unisphere for PowerMax 9.1.0.9,"['CVE-2020-5345', 'CVE-2020-5367']",2022-03-20T12:27Z
2,cpe:2.3:a:dell:emc_unisphere_for_powermax:9.1.0.17:*:*:*:*:*:*:*,Dell EMC Unisphere for PowerMax 9.1.0.17,[''],2022-03-20T12:27Z
3,cpe:2.3:a:dell:emc_unisphere_for_powermax_virtual_appliance:-:*:*:*:*:*:*:*,Dell EMC Unisphere for PowerMax Virtual Appliance,"['CVE-2020-5345', 'CVE-2020-5367']",2022-03-20T12:27Z
4,cpe:2.3:a:dell:emc_unisphere_for_powermax_virtual_appliance:9.1.0.17:*:*:*:*:*:*:*,Dell EMC Unisphere for PowerMax Virtual Appliance 9.1.0.17,[''],2022-03-20T12:27Z
5,cpe:2.3:a:dell:emc_unisphere_for_vmax_virtual_appliance:8.4.0.18:*:*:*:*:*:*:*,Dell EMC Unisphere For VMAX Virtual Appliance 8.4.0.18,[''],2022-03-20T12:27Z
6,cpe:2.3:h:dell:emc_unity:-:*:*:*:*:*:*:*,Dell EMC Unity,"['CVE-2018-1250', 'CVE-2018-1251']",2022-03-20T12:27Z
7,cpe:2.3:a:dell:emc_unity_operating_environment:-:*:*:*:*:*:*:*,Dell EMC Unity Operating Environment (OE),"['CVE-2018-1183', 'CVE-2018-1239', 'CVE-2018-1246', 'CVE-2019-3734', 'CVE-2019-3741', 'CVE-2019-3754', 'CVE-2020-26199', 'CVE-2020-29489', 'CVE-2020-29490', 'CVE-2020-5319', 'CVE-2021-21589', 'CVE-2021-21590', 'CVE-2021-21591', 'CVE-2021-36289', 'CVE-2021-36294', 'CVE-2021-36295', 'CVE-2021-36296', 'CVE-2021-43589']",2022-03-20T12:27Z
8,cpe:2.3:a:dell:emc_unity_operating_environment:4.0.0.7329527:*:*:*:*:*:*:*,Dell EMC Unity Operating Environment 4.0.0.7329527,"['CVE-2018-1183', 'CVE-2018-1239', 'CVE-2018-1246', 'CVE-2019-3734', 'CVE-2019-3741', 'CVE-2019-3754', 'CVE-2020-26199', 'CVE-2020-29489', 'CVE-2020-29490', 'CVE-2020-5319', 'CVE-2021-21589', 'CVE-2021-21590', 'CVE-2021-21591', 'CVE-2021-36289', 'CVE-2021-36294', 'CVE-2021-36295', 'CVE-2021-36296', 'CVE-2021-43589']",2022-03-20T12:27Z
9,cpe:2.3:a:dell:emc_unity_operating_environment:4.0.1.8194551:*:*:*:*:*:*:*,Dell EMC Unity Operating Environment 4.0.1.8194551,"['CVE-2018-1183', 'CVE-2018-1239', 'CVE-2018-1246', 'CVE-2019-3734', 'CVE-2019-3741', 'CVE-2019-3754', 'CVE-2020-26199', 'CVE-2020-29489', 'CVE-2020-29490', 'CVE-2020-5319', 'CVE-2021-21589', 'CVE-2021-21590', 'CVE-2021-21591', 'CVE-2021-36289', 'CVE-2021-36294', 'CVE-2021-36295', 'CVE-2021-36296', 'CVE-2021-43589']",2022-03-20T12:27Z
