,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:corosync:corosync:2.0.0:*:*:*:*:*:*:*,Corosync 2.0.0,['CVE-2013-0250'],2022-03-20T08:05Z
1,cpe:2.3:a:corosync:corosync:2.0.1:*:*:*:*:*:*:*,Corosync 2.0.1,['CVE-2013-0250'],2022-03-20T08:05Z
2,cpe:2.3:a:corosync:corosync:2.0.2:*:*:*:*:*:*:*,Corosync 2.0.2,['CVE-2013-0250'],2022-03-20T08:05Z
3,cpe:2.3:a:corosync:corosync:2.0.3:*:*:*:*:*:*:*,Corosync 2.0.3,['CVE-2013-0250'],2022-03-20T08:05Z
4,cpe:2.3:a:corosync:corosync:2.1.0:*:*:*:*:*:*:*,Corosync 2.1.0,['CVE-2013-0250'],2022-03-20T08:05Z
5,cpe:2.3:a:corosync:corosync:2.1.1:*:*:*:*:*:*:*,Corosync 2.1.1,['CVE-2013-0250'],2022-03-20T08:05Z
6,cpe:2.3:a:corosync:corosync:2.2.0:*:*:*:*:*:*:*,Corosync 2.2.0,['CVE-2013-0250'],2022-03-20T08:05Z
7,cpe:2.3:a:corosync:corosync:2.3.0:*:*:*:*:*:*:*,Corosync 2.3.0,['CVE-2018-1084'],2022-03-20T08:05Z
8,cpe:2.3:a:corosync:corosync:2.3.1:*:*:*:*:*:*:*,Corosync 2.3.1,['CVE-2018-1084'],2022-03-20T08:05Z
9,cpe:2.3:a:corosync:corosync:2.3.2:*:*:*:*:*:*:*,Corosync 2.3.2,['CVE-2018-1084'],2022-03-20T08:05Z
