,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:corel:paint_shop_pro:-:*:*:*:*:*:*:*,Corel Paint Shop Pro Photo,[''],2022-03-20T08:03Z
1,cpe:2.3:a:corel:paint_shop_pro:6.2:*:*:*:*:*:*:*,Corel Paint Shop Pro 6.2,[''],2022-03-20T08:03Z
2,cpe:2.3:a:corel:paint_shop_pro:7.0.0:*:*:*:*:*:*:*,Corel Paint Shop Pro 7.0.0,[''],2022-03-20T08:03Z
3,cpe:2.3:a:corel:paint_shop_pro:7.5.0:*:*:*:*:*:*:*,Corel Paint Shop Pro 7.5.0,[''],2022-03-20T08:03Z
4,cpe:2.3:a:corel:paint_shop_pro:8.0.0:*:*:*:*:*:*:*,Corel Paint Shop Pro 8.0.0,[''],2022-03-20T08:03Z
5,cpe:2.3:a:corel:paint_shop_pro:8.10.0:*:*:*:*:*:*:*,Corel Paint Shop Pro 8.10.0,[''],2022-03-20T08:03Z
6,cpe:2.3:a:corel:paint_shop_pro:11.20:*:*:*:*:*:*:*,Corel Paint Shop Pro Photo 11.20,"['CVE-2007-2209', 'CVE-2007-2366']",2022-03-20T08:03Z
7,cpe:2.3:a:corel:paint_shop_pro:x7:*:*:*:*:*:*:*,Corel Paint Shop Pro X7,['CVE-2014-8393'],2022-03-20T08:03Z
8,cpe:2.3:a:corel:paint_shop_pro_studio:1.0.0:*:*:*:dell:*:*:*,Corel Paint Shop Pro Studio Dell 1.0.0,[''],2022-03-20T08:03Z
9,[0],[0],[0],[0]
