,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_x3a79a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 X3A79A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:12Z
1,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_x3a82a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 X3A82A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:12Z
2,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_z8z18a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 Z8Z18A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:12Z
3,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_z8z19:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 Z8Z19,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:13Z
4,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_z8z22a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 Z8Z22A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:13Z
5,cpe:2.3:h:hp:laserjet_managed_mfp_e82540_z8z23a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82540 Z8Z23A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:13Z
6,cpe:2.3:h:hp:laserjet_managed_mfp_e82550:-:*:*:*:*:*:*:*,HP Laserjet Managed Mfp E82550 -,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T15:13Z
7,cpe:2.3:h:hp:laserjet_managed_mfp_e82550_az8z20a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E82550 AZ8Z20A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:13Z
8,cpe:2.3:o:hp:laserjet_managed_mfp_e82550_firmware:-:*:*:*:*:*:*:*,Hp Laserjet Managed Mfp E82550 Firmware -,"['CVE-2018-5923', 'CVE-2019-6318']",2022-03-21T15:13Z
9,cpe:2.3:o:hp:laserjet_managed_mfp_e82550_firmware:2406048_029617:*:*:*:*:*:*:*,Hp Laserjet Managed Mfp E82550 Firmware 2406048 029617,['CVE-2019-6318'],2022-03-21T15:13Z
