,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_oauth:2.0.1:*:*:*:*:*:*:*,Horde OAuth 2.0.1,[''],2022-03-21T12:19Z
1,cpe:2.3:a:horde:horde_oauth:2.0.2:*:*:*:*:*:*:*,Horde OAuth 2.0.2,[''],2022-03-21T12:19Z
2,cpe:2.3:a:horde:horde_oauth:2.0.3:*:*:*:*:*:*:*,Horde OAuth 2.0.3,[''],2022-03-21T12:19Z
3,cpe:2.3:a:horde:horde_oauth:2.0.4:*:*:*:*:*:*:*,Horde OAuth 2.0.4,[''],2022-03-21T12:19Z
4,cpe:2.3:a:horde:horde_openxchange:1.0.0:-:*:*:*:*:*:*,Horde OpenXchange 1.0.0,[''],2022-03-21T12:19Z
5,cpe:2.3:a:horde:horde_openxchange:1.0.0:alpha1:*:*:*:*:*:*,Horde OpenXchange 1.0.0 Alpha 1,[''],2022-03-21T12:19Z
6,cpe:2.3:a:horde:horde_openxchange:1.0.1:*:*:*:*:*:*:*,Horde OpenXchange 1.0.1,[''],2022-03-21T12:19Z
7,cpe:2.3:a:horde:horde_pack:1.0.0:*:*:*:*:*:*:*,Horde Pack 1.0.0,[''],2022-03-21T12:19Z
8,cpe:2.3:a:horde:horde_pack:1.0.1:*:*:*:*:*:*:*,Horde Pack 1.0.1,[''],2022-03-21T12:19Z
9,cpe:2.3:a:horde:horde_pack:1.0.2:*:*:*:*:*:*:*,Horde Pack 1.0.2,[''],2022-03-21T12:19Z
