,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.3.3:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.3.3,['CVE-2020-11073'],2022-03-19T03:53Z
1,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.3.4:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.3.4,['CVE-2020-11073'],2022-03-19T03:53Z
2,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.3.5:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.3.5,['CVE-2020-11073'],2022-03-19T03:53Z
3,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.3.6:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.3.6,['CVE-2020-11073'],2022-03-19T03:53Z
4,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.4.0:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.4.0,['CVE-2020-11073'],2022-03-19T03:53Z
5,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.5.0:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.5.0,['CVE-2020-11073'],2022-03-19T03:53Z
6,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.5.1:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.5.1,['CVE-2020-11073'],2022-03-19T03:53Z
7,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.6.0:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.6.0,['CVE-2020-11073'],2022-03-19T03:53Z
8,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:0.7.0:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 0.7.0,['CVE-2020-11073'],2022-03-19T03:53Z
9,cpe:2.3:a:autoswitch_python_virtualenv_project:autoswitch_python_virtualenv:1.0.0:*:*:*:*:*:*:*,Autoswitch Python Virtualenv Project Autoswitch Python Virtualenv 1.0.0,['CVE-2020-11073'],2022-03-19T03:53Z
