,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:blubrry:powerpress:0.9.7:*:*:*:*:wordpress:*:*,Blubrry PowerPress 0.9.7 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
1,cpe:2.3:a:blubrry:powerpress:0.9.8:*:*:*:*:wordpress:*:*,Blubrry PowerPress 0.9.8 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
2,cpe:2.3:a:blubrry:powerpress:0.9.9:*:*:*:*:wordpress:*:*,Blubrry PowerPress 0.9.9 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
3,cpe:2.3:a:blubrry:powerpress:0.9.10:*:*:*:*:wordpress:*:*,Blubrry PowerPress 0.9.10 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
4,cpe:2.3:a:blubrry:powerpress:0.9.11:*:*:*:*:wordpress:*:*,Blubrry PowerPress 0.9.11 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
5,cpe:2.3:a:blubrry:powerpress:1.0.2:*:*:*:*:wordpress:*:*,Blubrry PowerPress 1.0.2 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
6,cpe:2.3:a:blubrry:powerpress:1.0.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress 1.0.3 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
7,cpe:2.3:a:blubrry:powerpress:1.0.4:*:*:*:*:wordpress:*:*,Blubrry PowerPress 1.0.4 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
8,cpe:2.3:a:blubrry:powerpress:1.0.5:*:*:*:*:wordpress:*:*,Blubrry PowerPress 1.0.5 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
9,cpe:2.3:a:blubrry:powerpress:1.0.6:*:*:*:*:wordpress:*:*,Blubrry PowerPress 1.0.6 for WordPress,['CVE-2021-24123'],2022-03-19T08:45Z
