,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:log4j:2.12.3:-:*:*:*:*:*:*,Apache Software Foundation Log4j 2.12.3 -,['CVE-2021-44832'],2022-03-18T19:20Z
1,cpe:2.3:a:apache:log4j:2.12.3:rc1:*:*:*:*:*:*,Apache Software Foundation Log4j 2.12.3 Release Candidate 1,['CVE-2021-44832'],2022-03-18T19:20Z
2,cpe:2.3:a:apache:log4j:2.12.4:-:*:*:*:*:*:*,Apache Software Foundation Log4j 2.12.4,[''],2022-03-18T19:21Z
3,cpe:2.3:a:apache:log4j:2.12.4:rc1:*:*:*:*:*:*,Apache Software Foundation Log4j 2.12.4 Release Candidate 1,[''],2022-03-18T19:21Z
4,cpe:2.3:a:apache:log4j:2.13.0:-:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.0,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
5,cpe:2.3:a:apache:log4j:2.13.0:rc1:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.0 Release Candidate 1,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
6,cpe:2.3:a:apache:log4j:2.13.0:rc2:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.0 Release Candidate 2,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
7,cpe:2.3:a:apache:log4j:2.13.1:-:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.1,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
8,cpe:2.3:a:apache:log4j:2.13.1:rc1:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.1 Release Candidate 1,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
9,cpe:2.3:a:apache:log4j:2.13.1:rc2:*:*:*:*:*:*,Apache Software Foundation Log4j 2.13.1 Release Candidate 2,"['CVE-2020-9488', 'CVE-2021-44228', 'CVE-2021-44832', 'CVE-2021-45046', 'CVE-2021-45105']",2022-03-18T19:21Z
