,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:12.16.28:*:*:*:*:*:*:*,Chef 12.16.28,['CVE-2015-8559'],2022-03-19T16:57Z
1,cpe:2.3:a:chef:chef:12.16.29:*:*:*:*:*:*:*,Chef 12.16.29,['CVE-2015-8559'],2022-03-19T16:57Z
2,cpe:2.3:a:chef:chef:12.16.30:*:*:*:*:*:*:*,Chef 12.16.30,['CVE-2015-8559'],2022-03-19T16:57Z
3,cpe:2.3:a:chef:chef:12.16.31:*:*:*:*:*:*:*,Chef 12.16.31,['CVE-2015-8559'],2022-03-19T16:57Z
4,cpe:2.3:a:chef:chef:12.16.32:*:*:*:*:*:*:*,Chef 12.16.32,['CVE-2015-8559'],2022-03-19T16:57Z
5,cpe:2.3:a:chef:chef:12.16.33:*:*:*:*:*:*:*,Chef 12.16.33,['CVE-2015-8559'],2022-03-19T16:57Z
6,cpe:2.3:a:chef:chef:12.16.34:*:*:*:*:*:*:*,Chef 12.16.34,['CVE-2015-8559'],2022-03-19T16:57Z
7,cpe:2.3:a:chef:chef:12.16.35:*:*:*:*:*:*:*,Chef 12.16.35,['CVE-2015-8559'],2022-03-19T16:57Z
8,cpe:2.3:a:chef:chef:12.16.36:*:*:*:*:*:*:*,Chef 12.16.36,['CVE-2015-8559'],2022-03-19T16:57Z
9,cpe:2.3:a:chef:chef:12.16.37:*:*:*:*:*:*:*,Chef 12.16.37,['CVE-2015-8559'],2022-03-19T16:57Z
