,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:lock:4.0.24:*:*:*:*:*:*:*,Auth0 Lock 4.0.24,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:06Z
1,cpe:2.3:a:auth0:lock:4.0.25:*:*:*:*:*:*:*,Auth0 Lock 4.0.25,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:06Z
2,cpe:2.3:a:auth0:lock:4.0.26:*:*:*:*:*:*:*,Auth0 Lock 4.0.26,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
3,cpe:2.3:a:auth0:lock:4.0.27:*:*:*:*:*:*:*,Auth0 Lock 4.0.27,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
4,cpe:2.3:a:auth0:lock:4.0.28:*:*:*:*:*:*:*,Auth0 Lock 4.0.28,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
5,cpe:2.3:a:auth0:lock:4.0.29:*:*:*:*:*:*:*,Auth0 Lock 4.0.29,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
6,cpe:2.3:a:auth0:lock:4.0.30:*:*:*:*:*:*:*,Auth0 Lock 4.0.30,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
7,cpe:2.3:a:auth0:lock:4.0.31:*:*:*:*:*:*:*,Auth0 Lock 4.0.31,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
8,cpe:2.3:a:auth0:lock:4.0.32:*:*:*:*:*:*:*,Auth0 Lock 4.0.32,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
9,cpe:2.3:a:auth0:lock:4.0.33:*:*:*:*:*:*:*,Auth0 Lock 4.0.33,"['CVE-2019-20174', 'CVE-2020-15119', 'CVE-2021-32641']",2022-03-19T03:07Z
