,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:buffalotech:bhr-4rv_firmware:2.52:*:*:*:*:*:*:*,BUFFALO BHR-4RV Firmware 2.52,[''],2022-03-19T13:20Z
1,cpe:2.3:h:buffalotech:fs-g54:-:*:*:*:*:*:*:*,BUFFALO FS-G54,['CVE-2011-1324'],2022-03-19T13:20Z
2,cpe:2.3:a:buffalotech:fs-g54_firmware:-:*:*:*:*:*:*:*,BUFFALO FS-G54 Firmware,[''],2022-03-19T13:20Z
3,cpe:2.3:a:buffalotech:fs-g54_firmware:2.07:*:*:*:*:*:*:*,バッファロー FS-G54 ファームウェア 2.07,['CVE-2011-1324'],2022-03-19T13:20Z
4,cpe:2.3:h:buffalotech:wer-a54g54:-:*:*:*:*:*:*:*,バッファロー WER-A54G54,['CVE-2011-1324'],2022-03-19T13:20Z
5,cpe:2.3:a:buffalotech:wer-a54g54_firmware:-:*:*:*:*:*:*:*,バッファロー WER-A54G54 ファームウェア,[''],2022-03-19T13:20Z
6,cpe:2.3:a:buffalotech:wer-a54g54_firmware:1.00:*:*:*:*:*:*:*,BUFFALO WER-A54G54 Firmware 1.00,['CVE-2011-1324'],2022-03-19T13:20Z
7,cpe:2.3:a:buffalotech:wer-a54g54_firmware:1.01:beta:*:*:*:*:*:*,BUFFALO WER-A54G54 Firmware 1.01 beta,['CVE-2011-1324'],2022-03-19T13:20Z
8,cpe:2.3:a:buffalotech:wer-a54g54_firmware:1.02:*:*:*:*:*:*:*,BUFFALO WER-A54G54 Firmware 1.02,['CVE-2011-1324'],2022-03-19T13:20Z
9,cpe:2.3:a:buffalotech:wer-a54g54_firmware:1.03:*:*:*:*:*:*:*,BUFFALO WER-A54G54 Firmware 1.03,['CVE-2011-1324'],2022-03-19T13:20Z
