,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:huawei:huawei_pay:-:*:*:*:*:*:*:*,Huawei Huawei Pay -,['CVE-2017-2704'],2022-03-21T17:55Z
1,cpe:2.3:a:huawei:huawei_pay:8.0.0.300:*:*:*:*:*:*:*,Huawei Huawei Pay 8.0.0.300,['CVE-2017-2704'],2022-03-21T17:55Z
2,cpe:2.3:h:huawei:huawei_y6:-:*:*:*:*:*:*:*,Huawei Huawei Y6,['CVE-2019-5292'],2022-03-21T17:55Z
3,cpe:2.3:o:huawei:huawei_y6_firmware:-:*:*:*:*:*:*:*,Huawei Huawei Y6 Firmware,['CVE-2019-5292'],2022-03-21T17:55Z
4,cpe:2.3:o:huawei:huawei_y6_firmware:9.1.0.205\(c00e97r2p2\):*:*:*:*:*:*:*,Huawei Huawei Y6 Firmware 9.1.0.205(C00E97R2P2),[''],2022-03-21T17:55Z
5,cpe:2.3:a:huawei:huaweiwear:11.06.09.03.00:*:*:*:*:*:*:*,Huawei HuaweiWear 11.06.09.03.00,['CVE-2017-2704'],2022-03-21T17:55Z
6,cpe:2.3:a:huawei:huaweiwear:11.08.05.00.00:*:*:*:*:*:*:*,Huawei HuaweiWear 11.08.05.00.00,['CVE-2017-2704'],2022-03-21T17:55Z
7,cpe:2.3:a:huawei:huaweiwear:11.08.07.00.00:*:*:*:*:*:*:*,Huawei HuaweiWear 11.08.07.00.00,['CVE-2017-2704'],2022-03-21T17:55Z
8,cpe:2.3:a:huawei:huaweiwear:11.08.09.00.00:*:*:*:*:*:*:*,Huawei HuaweiWear 11.08.09.00.00,['CVE-2017-2704'],2022-03-21T17:55Z
9,cpe:2.3:a:huawei:huaweiwear:11.08.11.00.00:*:*:*:*:*:*:*,Huawei HuaweiWear 11.08.11.00.00,['CVE-2017-2704'],2022-03-21T17:55Z
