,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:any23:0.6.0:milestone2:*:*:*:*:*:*,Apache Software Foundation Any23 0.6.0 Milestone 2,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
1,cpe:2.3:a:apache:any23:0.6.1:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.6.1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
2,cpe:2.3:a:apache:any23:0.7.0:incubating:*:*:*:*:*:*,Apache Software Foundation Any23 0.7.0 Incubating,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
3,cpe:2.3:a:apache:any23:0.8.0:-:*:*:*:*:*:*,Apache Software Foundation Any23 0.8.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
4,cpe:2.3:a:apache:any23:0.8.0:rc2:*:*:*:*:*:*,Apache Software Foundation Any23 0.8.0 Release Candidate 2,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
5,cpe:2.3:a:apache:any23:0.9.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 0.9.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
6,cpe:2.3:a:apache:any23:1.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 1.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:35Z
7,cpe:2.3:a:apache:any23:1.1:*:*:*:*:*:*:*,Apache Software Foundation Any23 1.1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:36Z
8,cpe:2.3:a:apache:any23:2.0:*:*:*:*:*:*:*,Apache Software Foundation Any23 2.0,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:36Z
9,cpe:2.3:a:apache:any23:2.1:*:*:*:*:*:*:*,Apache Software Foundation Any23 2.1,"['CVE-2021-38555', 'CVE-2021-40146', 'CVE-2022-25312']",2022-03-18T17:36Z
