,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hive:netius:1.17.40:*:*:*:*:*:*:*,Hive Netius 1.17.40,['CVE-2020-7655'],2022-03-21T11:32Z
1,cpe:2.3:a:hive:netius:1.17.41:*:*:*:*:*:*:*,Hive Netius 1.17.41,['CVE-2020-7655'],2022-03-21T11:32Z
2,cpe:2.3:a:hive:netius:1.17.42:*:*:*:*:*:*:*,Hive Netius 1.17.42,['CVE-2020-7655'],2022-03-21T11:32Z
3,cpe:2.3:a:hive:netius:1.17.43:*:*:*:*:*:*:*,Hive Netius 1.17.43,['CVE-2020-7655'],2022-03-21T11:32Z
4,cpe:2.3:a:hive:netius:1.17.44:*:*:*:*:*:*:*,Hive Netius 1.17.44,['CVE-2020-7655'],2022-03-21T11:32Z
5,cpe:2.3:a:hive:netius:1.17.45:*:*:*:*:*:*:*,Hive Netius 1.17.45,['CVE-2020-7655'],2022-03-21T11:32Z
6,cpe:2.3:a:hive:netius:1.17.46:*:*:*:*:*:*:*,Hive Netius 1.17.46,['CVE-2020-7655'],2022-03-21T11:32Z
7,cpe:2.3:a:hive:netius:1.17.47:*:*:*:*:*:*:*,Hive Netius 1.17.47,['CVE-2020-7655'],2022-03-21T11:32Z
8,cpe:2.3:a:hive:netius:1.17.48:*:*:*:*:*:*:*,Hive Netius 1.17.48,['CVE-2020-7655'],2022-03-21T11:32Z
9,cpe:2.3:a:hive:netius:1.17.49:*:*:*:*:*:*:*,Hive Netius 1.17.49,['CVE-2020-7655'],2022-03-21T11:32Z
