,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_w2g55a_firmware:20190426:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 W2G55A Firmware 20190426,[''],2022-03-21T15:18Z
1,cpe:2.3:h:hp:laserjet_pro_mfp_m28-m31_y5s50a:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S50A,['CVE-2019-6327'],2022-03-21T15:18Z
2,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s50a_firmware:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S50A Firmware,['CVE-2019-6327'],2022-03-21T15:18Z
3,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s50a_firmware:20190426:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S50A Firmware 20190426,[''],2022-03-21T15:18Z
4,cpe:2.3:h:hp:laserjet_pro_mfp_m28-m31_y5s53a:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S53A,['CVE-2019-6327'],2022-03-21T15:18Z
5,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s53a_firmware:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S53A Firmware,['CVE-2019-6327'],2022-03-21T15:18Z
6,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s53a_firmware:20190426:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S53A Firmware 20190426,[''],2022-03-21T15:18Z
7,cpe:2.3:h:hp:laserjet_pro_mfp_m28-m31_y5s54a:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S54A,['CVE-2019-6327'],2022-03-21T15:18Z
8,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s54a_firmware:-:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S54A Firmware,['CVE-2019-6327'],2022-03-21T15:18Z
9,cpe:2.3:o:hp:laserjet_pro_mfp_m28-m31_y5s54a_firmware:20190426:*:*:*:*:*:*:*,Hp LaserJet Pro MFP M28-M31 Y5S54A Firmware 20190426,[''],2022-03-21T15:18Z
